1.0,0.0,0.43410587310791016,15.919937133789062,35.283329010009766,16.718286514282227,0.0,0.0,0.0,0.0
1.0,0.0,0.38793182373046875,15.905862808227539,35.295799255371094,16.72913360595703,0.0,0.0,0.0,0.0
1.0,0.0,0.36206912994384766,15.898979187011719,35.289039611816406,16.736831665039062,0.0,0.0,0.0,0.0
1.0,0.0,0.3482675552368164,15.894919395446777,35.290313720703125,16.743000030517578,0.0,0.0,0.0,0.0
1.0,0.0,0.38883209228515625,15.891059875488281,35.407958984375,16.729089736938477,0.0,0.0,0.0,0.0
1.0,0.0,0.4145469665527344,15.893272399902344,35.43409729003906,16.727754592895508,0.0,0.0,0.0,0.0
1.0,0.0,0.43146514892578125,15.894776344299316,35.446449279785156,16.728450775146484,0.0,0.0,0.0,0.0
1.0,0.0,0.44030284881591797,15.893874168395996,35.45747375488281,16.73029899597168,0.0,0.0,0.0,0.0
1.0,0.0,0.47118473052978516,15.903605461120605,35.45827865600586,16.732479095458984,0.0,0.0,0.0,0.0
1.0,0.0,0.4900045394897461,15.909496307373047,35.45979309082031,16.733381271362305,0.0,0.0,0.0,0.0
1.0,0.0,0.5255603790283203,15.917289733886719,35.46112823486328,16.7340145111084,0.0,0.0,0.0,0.0
1.0,0.0,0.5457792282104492,15.920998573303223,35.46319580078125,16.73508071899414,0.0,0.0,0.0,0.0
1.0,0.0,0.5096759796142578,15.911697387695312,35.46483612060547,16.737850189208984,0.0,0.0,0.0,0.0
1.0,0.0,0.48824310302734375,15.905460357666016,35.46574401855469,16.740440368652344,0.0,0.0,0.0,0.0
1.0,0.0,0.4754619598388672,15.900924682617188,35.46611785888672,16.742773056030273,0.0,0.0,0.0,0.0
1.0,0.0,0.4678316116333008,15.897549629211426,35.46636199951172,16.744997024536133,0.0,0.0,0.0,0.0
1.0,0.0,0.4638490676879883,15.89594554901123,35.466514587402344,16.74702262878418,0.0,0.0,0.0,0.0
1.0,0.0,0.4614448547363281,15.89491081237793,35.466773986816406,16.74817657470703,0.0,0.0,0.0,0.0
1.0,0.0,0.45998382568359375,15.893942832946777,35.466957092285156,16.74933433532715,0.0,0.0,0.0,0.0
1.0,0.0,0.45979976654052734,15.89289665222168,35.46693801879883,16.75048065185547,0.0,0.0,0.0,0.0
1.0,0.0,0.45967864990234375,15.891640663146973,35.47377014160156,16.75373077392578,0.0,0.0,0.0,0.0
