1.0,0.0,8.865470886230469,16.340543746948242,22.819089889526367,16.709863662719727,0.0,0.0,0.0,0.0
1.0,0.0,8.914176940917969,16.35956382751465,22.862918853759766,16.709758758544922,0.0,0.0,0.0,0.0
1.0,0.0,8.944361686706543,16.376514434814453,22.92546272277832,16.715831756591797,0.0,0.0,0.0,0.0
1.0,0.0,8.947307586669922,16.392765045166016,22.987789154052734,16.724123001098633,0.0,0.0,0.0,0.0
1.0,0.0,8.959672927856445,16.400150299072266,23.120241165161133,16.72846794128418,0.0,0.0,0.0,0.0
1.0,0.0,8.956132888793945,16.397653579711914,23.35144805908203,16.722936630249023,0.0,0.0,0.0,0.0
1.0,0.0,8.982402801513672,16.39546012878418,23.53333282470703,16.726322174072266,0.0,0.0,0.0,0.0
1.0,0.0,8.943318367004395,16.419300079345703,23.180496215820312,16.763906478881836,0.0,0.0,0.0,0.0
1.0,0.0,9.013050079345703,16.409149169921875,23.514616012573242,16.762388229370117,0.0,0.0,0.0,0.0
1.0,0.0,8.97818374633789,16.401193618774414,23.58597183227539,16.769800186157227,0.0,0.0,0.0,0.0
1.0,0.0,9.048738479614258,16.414884567260742,23.381614685058594,16.791454315185547,0.0,0.0,0.0,0.0
1.0,0.0,9.081361770629883,16.41221046447754,23.75112533569336,16.791200637817383,0.0,0.0,0.0,0.0
1.0,0.0,8.986852645874023,16.54967498779297,22.294780731201172,16.83838653564453,0.0,0.0,0.0,0.0
1.0,0.0,9.265098571777344,16.580629348754883,22.393383026123047,16.857891082763672,0.0,0.0,0.0,0.0
1.0,0.0,9.227060317993164,16.601194381713867,22.51428985595703,16.8806209564209,0.0,0.0,0.0,0.0
1.0,0.0,9.44620132446289,16.61977767944336,22.719820022583008,16.912403106689453,0.0,0.0,0.0,0.0
1.0,0.0,9.565118789672852,16.640113830566406,22.860092163085938,16.925687789916992,0.0,0.0,0.0,0.0
1.0,0.0,9.590426445007324,16.655561447143555,23.056100845336914,16.939407348632812,0.0,0.0,0.0,0.0
1.0,0.0,9.80278205871582,16.639232635498047,23.630977630615234,16.926177978515625,0.0,0.0,0.0,0.0
1.0,0.0,9.830669403076172,16.533267974853516,25.052654266357422,16.758874893188477,0.0,0.0,0.0,0.0
1.0,0.0,9.919900894165039,16.476486206054688,25.015235900878906,16.776046752929688,0.0,0.0,0.0,0.0
1.0,0.0,9.942339897155762,16.417522430419922,24.98158073425293,16.799020767211914,0.0,0.0,0.0,0.0
