1.0,0.0,0.43410587310791016,15.919937133789062,35.283329010009766,16.718286514282227,0.0,0.0,0.0,0.0
1.0,0.0,0.4052762985229492,15.906328201293945,35.27695083618164,16.726930618286133,0.0,0.0,0.0,0.0
1.0,0.0,0.4071025848388672,15.895621299743652,35.257530212402344,16.729434967041016,0.0,0.0,0.0,0.0
1.0,0.0,0.42530155181884766,15.88415813446045,35.237998962402344,16.726505279541016,0.0,0.0,0.0,0.0
1.0,0.0,0.5026483535766602,15.868672370910645,35.330406188964844,16.694929122924805,0.0,0.0,0.0,0.0
1.0,0.0,0.5659322738647461,15.859159469604492,35.31652069091797,16.683643341064453,0.0,0.0,0.0,0.0
1.0,0.0,0.6681995391845703,15.85731029510498,35.278724670410156,16.668363571166992,0.0,0.0,0.0,0.0
1.0,0.0,0.7416543960571289,15.842507362365723,35.267608642578125,16.649242401123047,0.0,0.0,0.0,0.0
1.0,0.0,0.8912363052368164,15.837479591369629,35.36148452758789,16.619720458984375,0.0,0.0,0.0,0.0
1.0,0.0,0.9673738479614258,15.830543518066406,35.34684753417969,16.590213775634766,0.0,0.0,0.0,0.0
1.0,0.0,1.1689033508300781,15.838391304016113,35.37315368652344,16.5521183013916,0.0,0.0,0.0,0.0
1.0,0.0,1.2372055053710938,15.824725151062012,35.365478515625,16.520971298217773,0.0,0.0,0.0,0.0
1.0,0.0,1.4133281707763672,15.8241605758667,35.448734283447266,16.466318130493164,0.0,0.0,0.0,0.0
1.0,0.0,1.4547138214111328,15.823078155517578,35.448848724365234,16.414926528930664,0.0,0.0,0.0,0.0
1.0,0.0,1.6626615524291992,15.847809791564941,35.48146057128906,16.351661682128906,0.0,0.0,0.0,0.0
1.0,0.0,1.7016401290893555,15.855881690979004,35.467430114746094,16.3008975982666,0.0,0.0,0.0,0.0
1.0,0.0,2.285938262939453,15.919489860534668,35.47788619995117,16.233890533447266,0.0,0.0,0.0,0.0
1.0,0.0,2.301417350769043,15.945812225341797,35.46990966796875,16.210304260253906,0.0,0.0,0.0,0.0
1.0,0.0,2.64920711517334,15.987150192260742,35.46913146972656,16.188720703125,0.0,0.0,0.0,0.0
1.0,0.0,2.666365623474121,16.032039642333984,35.49462890625,16.161834716796875,0.0,0.0,0.0,0.0
1.0,0.0,3.043825149536133,16.064002990722656,35.509674072265625,16.115509033203125,0.0,0.0,0.0,0.0
1.0,0.0,3.1643142700195312,16.107954025268555,35.48445510864258,16.058212280273438,0.0,0.0,0.0,0.0
1.0,0.0,3.2279109954833984,16.15530776977539,35.46971130371094,15.998405456542969,0.0,0.0,0.0,0.0
1.0,0.0,3.253634452819824,16.20360565185547,35.44716262817383,15.860898971557617,0.0,0.0,0.0,0.0
1.0,0.0,3.6009092330932617,16.23366928100586,35.441612243652344,15.616118431091309,0.0,0.0,0.0,0.0
1.0,0.0,3.7036190032958984,16.255136489868164,35.479923248291016,15.626311302185059,0.0,0.0,0.0,0.0
1.0,0.0,4.034921646118164,16.277727127075195,35.441246032714844,15.570560455322266,0.0,0.0,0.0,0.0
1.0,0.0,3.963552474975586,16.269025802612305,35.535865783691406,15.985574722290039,0.0,0.0,0.0,0.0
1.0,0.0,4.359058380126953,16.302186965942383,35.393226623535156,15.752117156982422,0.0,0.0,0.0,0.0
1.0,0.0,4.365862846374512,16.323850631713867,35.42179870605469,15.468707084655762,0.0,0.0,0.0,0.0
1.0,0.0,4.44419002532959,16.342283248901367,35.461273193359375,17.32851791381836,0.0,0.0,0.0,0.0
1.0,0.0,4.374170303344727,16.374025344848633,35.46471405029297,17.46725845336914,0.0,0.0,0.0,0.0
1.0,0.0,4.876842498779297,16.403989791870117,35.35010528564453,17.720932006835938,0.0,0.0,0.0,0.0
1.0,0.0,4.829128265380859,16.347707748413086,35.72357940673828,16.811845779418945,0.0,0.0,0.0,0.0
1.0,0.0,5.152684211730957,16.400287628173828,35.44291687011719,16.78519630432129,0.0,0.0,0.0,0.0
1.0,0.0,5.195439338684082,16.400470733642578,35.39990234375,16.775243759155273,0.0,0.0,0.0,0.0
1.0,0.0,5.63022518157959,16.4511775970459,35.149658203125,16.77390480041504,0.0,0.0,0.0,0.0
1.0,0.0,5.720416069030762,16.450706481933594,35.092979431152344,16.78083610534668,0.0,0.0,0.0,0.0
1.0,0.0,5.948437690734863,16.453153610229492,35.02729797363281,16.77019691467285,0.0,0.0,0.0,0.0
1.0,0.0,5.960367202758789,16.42360496520996,35.20835876464844,16.68333625793457,0.0,0.0,0.0,0.0
1.0,0.0,6.24315071105957,16.46885108947754,34.78694152832031,16.647768020629883,0.0,0.0,0.0,0.0
1.0,0.0,6.299095153808594,16.447036743164062,34.72793960571289,16.59097671508789,0.0,0.0,0.0,0.0
1.0,0.0,6.694698333740234,16.438316345214844,34.54404830932617,16.539697647094727,0.0,0.0,0.0,0.0
1.0,0.0,6.742362976074219,16.40955924987793,34.56386184692383,16.44706916809082,0.0,0.0,0.0,0.0
1.0,0.0,7.037723541259766,16.395341873168945,34.381752014160156,16.33380889892578,0.0,0.0,0.0,0.0
1.0,0.0,7.068671226501465,16.342092514038086,34.438201904296875,16.185298919677734,0.0,0.0,0.0,0.0
1.0,0.0,7.420916557312012,16.281721115112305,34.506980895996094,15.975030899047852,0.0,0.0,0.0,0.0
1.0,0.0,7.481348037719727,16.242013931274414,34.6644172668457,15.515056610107422,0.0,0.0,0.0,0.0
1.0,0.0,7.8045806884765625,16.242162704467773,34.51081466674805,14.961546897888184,0.0,0.0,0.0,0.0
1.0,0.0,7.833331108093262,16.281829833984375,33.681758880615234,15.97004508972168,0.0,0.0,0.0,0.0
1.0,0.0,8.073427200317383,16.2757625579834,33.50435256958008,15.702275276184082,0.0,0.0,0.0,0.0
1.0,0.0,8.100947380065918,16.28147315979004,33.236976623535156,14.822066307067871,0.0,0.0,0.0,0.0
1.0,0.0,8.546908378601074,16.202341079711914,33.244319915771484,15.492685317993164,0.0,0.0,0.0,0.0
1.0,0.0,8.382329940795898,16.18216896057129,32.94393539428711,14.482949256896973,0.0,0.0,0.0,0.0
1.0,0.0,8.697761535644531,16.119089126586914,32.80115509033203,14.614839553833008,0.0,0.0,0.0,0.0
1.0,0.0,8.669746398925781,16.078815460205078,32.615074157714844,14.877816200256348,0.0,0.0,0.0,0.0
1.0,0.0,9.002002716064453,16.05274772644043,32.32405471801758,15.654436111450195,0.0,0.0,0.0,0.0
1.0,0.0,8.809706687927246,16.06134605407715,31.7619571685791,14.587743759155273,0.0,0.0,0.0,0.0
1.0,0.0,9.34628677368164,16.065752029418945,31.378498077392578,14.861775398254395,0.0,0.0,0.0,0.0
1.0,0.0,9.229971885681152,16.045366287231445,30.928646087646484,15.539785385131836,0.0,0.0,0.0,0.0
1.0,0.0,9.183818817138672,16.087465286254883,30.28916358947754,14.941459655761719,0.0,0.0,0.0,0.0
1.0,0.0,9.135143280029297,16.136980056762695,29.259727478027344,15.833013534545898,0.0,0.0,0.0,0.0
1.0,0.0,9.510791778564453,16.118024826049805,28.928268432617188,15.19456672668457,0.0,0.0,0.0,0.0
1.0,0.0,9.540616989135742,16.027198791503906,28.929428100585938,15.737959861755371,0.0,0.0,0.0,0.0
1.0,0.0,9.757043838500977,16.00170135498047,28.552814483642578,15.01949405670166,0.0,0.0,0.0,0.0
1.0,0.0,9.800176620483398,15.947707176208496,28.308162689208984,15.599370002746582,0.0,0.0,0.0,0.0
