1.0,0.0,14.777115821838379,13.230018615722656,16.21387481689453,21.224632263183594,0.0,0.0,0.0,0.0
1.0,0.0,14.712291717529297,13.127402305603027,17.728639602661133,18.63348388671875,0.0,0.0,0.0,0.0
1.0,0.0,13.93337631225586,13.159433364868164,17.029346466064453,19.2523193359375,0.0,0.0,0.0,0.0
1.0,0.0,14.324652671813965,13.08920669555664,16.893781661987305,19.209508895874023,0.0,0.0,0.0,0.0
1.0,0.0,13.916810989379883,13.159378051757812,17.038433074951172,19.292335510253906,0.0,0.0,0.0,0.0
1.0,0.0,14.186846733093262,13.142457008361816,17.033512115478516,19.278793334960938,0.0,0.0,0.0,0.0
1.0,0.0,13.668909072875977,13.188072204589844,17.183691024780273,19.25038719177246,0.0,0.0,0.0,0.0
1.0,0.0,13.865250587463379,13.169733047485352,17.226518630981445,19.153064727783203,0.0,0.0,0.0,0.0
1.0,0.0,13.835831642150879,13.206876754760742,17.34014892578125,19.032976150512695,0.0,0.0,0.0,0.0
1.0,0.0,13.855759620666504,13.231246948242188,17.463117599487305,18.87894630432129,0.0,0.0,0.0,0.0
1.0,0.0,13.445566177368164,13.284928321838379,17.76490592956543,18.674917221069336,0.0,0.0,0.0,0.0
1.0,0.0,13.44163990020752,13.315691947937012,19.026172637939453,18.434799194335938,0.0,0.0,0.0,0.0
1.0,0.0,13.441925048828125,13.230810165405273,19.226852416992188,19.61839485168457,0.0,0.0,0.0,0.0
1.0,0.0,13.429567337036133,13.239239692687988,19.168983459472656,19.68421745300293,0.0,0.0,0.0,0.0
1.0,0.0,13.08413314819336,13.254023551940918,19.081499099731445,19.738615036010742,0.0,0.0,0.0,0.0
1.0,0.0,13.360480308532715,13.242342948913574,19.014822006225586,19.796789169311523,0.0,0.0,0.0,0.0
1.0,0.0,13.243732452392578,13.256706237792969,19.160053253173828,19.84769058227539,0.0,0.0,0.0,0.0
1.0,0.0,13.307218551635742,13.26191520690918,19.261127471923828,19.910160064697266,0.0,0.0,0.0,0.0
1.0,0.0,13.07418441772461,13.30328369140625,19.39580535888672,20.046142578125,0.0,0.0,0.0,0.0
1.0,0.0,13.220414161682129,13.327981948852539,19.663923263549805,20.568050384521484,0.0,0.0,0.0,0.0
1.0,0.0,12.811634063720703,13.343880653381348,20.189273834228516,21.319805145263672,0.0,0.0,0.0,0.0
1.0,0.0,12.874887466430664,13.434098243713379,20.358661651611328,20.962055206298828,0.0,0.0,0.0,0.0
1.0,0.0,12.787568092346191,13.517464637756348,20.589351654052734,19.57416534423828,0.0,0.0,0.0,0.0
1.0,0.0,13.081680297851562,13.486124038696289,23.154067993164062,19.520572662353516,0.0,0.0,0.0,0.0
1.0,0.0,12.363694190979004,13.513154983520508,23.292863845825195,19.645631790161133,0.0,0.0,0.0,0.0
1.0,0.0,12.7808837890625,13.61259651184082,23.491817474365234,19.804479598999023,0.0,0.0,0.0,0.0
1.0,0.0,12.469766616821289,13.645729064941406,24.490432739257812,20.05327606201172,0.0,0.0,0.0,0.0
1.0,0.0,12.481531143188477,13.684507369995117,22.68920135498047,21.08124542236328,0.0,0.0,0.0,0.0
1.0,0.0,12.513313293457031,13.82689380645752,22.78053855895996,20.28094482421875,0.0,0.0,0.0,0.0
1.0,0.0,12.45724868774414,13.79763126373291,23.050960540771484,23.949771881103516,0.0,0.0,0.0,0.0
1.0,0.0,12.799882888793945,13.717081069946289,26.92361068725586,17.210826873779297,0.0,0.0,0.0,0.0
1.0,0.0,12.174397468566895,13.663294792175293,25.798450469970703,18.77541160583496,0.0,0.0,0.0,0.0
1.0,0.0,12.367956161499023,13.794010162353516,25.96744155883789,18.87042236328125,0.0,0.0,0.0,0.0
1.0,0.0,12.263225555419922,13.887335777282715,26.11612319946289,18.869295120239258,0.0,0.0,0.0,0.0
1.0,0.0,12.386720657348633,14.021790504455566,26.356538772583008,18.79183578491211,0.0,0.0,0.0,0.0
1.0,0.0,12.557196617126465,14.092330932617188,26.870838165283203,18.751182556152344,0.0,0.0,0.0,0.0
1.0,0.0,12.358758926391602,13.89447021484375,29.477581024169922,18.74294662475586,0.0,0.0,0.0,0.0
1.0,0.0,12.364591598510742,13.830609321594238,29.517131805419922,18.78312110900879,0.0,0.0,0.0,0.0
1.0,0.0,12.245080947875977,13.867256164550781,29.637304306030273,18.794036865234375,0.0,0.0,0.0,0.0
1.0,0.0,12.342880249023438,13.904521942138672,29.772380828857422,18.79645347595215,0.0,0.0,0.0,0.0
1.0,0.0,12.033469200134277,14.057787895202637,30.019779205322266,18.77617073059082,0.0,0.0,0.0,0.0
1.0,0.0,12.173004150390625,14.191675186157227,30.570152282714844,18.72925567626953,0.0,0.0,0.0,0.0
1.0,0.0,11.90223503112793,14.285035133361816,33.358489990234375,18.783998489379883,0.0,0.0,0.0,0.0
1.0,0.0,12.146902084350586,14.308300971984863,33.445220947265625,18.82746124267578,0.0,0.0,0.0,0.0
1.0,0.0,12.09635066986084,14.315471649169922,33.60627746582031,18.867338180541992,0.0,0.0,0.0,0.0
1.0,0.0,12.108257293701172,14.308256149291992,33.79741668701172,18.9410457611084,0.0,0.0,0.0,0.0
1.0,0.0,11.60830307006836,14.501121520996094,34.08456802368164,19.016681671142578,0.0,0.0,0.0,0.0
1.0,0.0,11.866518020629883,14.187005996704102,34.615692138671875,19.12787628173828,0.0,0.0,0.0,0.0
1.0,0.0,12.675594329833984,14.970735549926758,35.86125946044922,19.46178436279297,0.0,0.0,0.0,0.0
1.0,0.0,12.39807415008545,13.461429595947266,36.41700744628906,19.671958923339844,0.0,0.0,0.0,0.0
1.0,0.0,12.934136390686035,13.769813537597656,36.174678802490234,20.241777420043945,0.0,0.0,0.0,0.0
1.0,0.0,12.525464057922363,14.294486999511719,35.309967041015625,27.242897033691406,0.0,0.0,0.0,0.0
1.0,0.0,12.939433097839355,15.771139144897461,34.44979476928711,20.224369049072266,0.0,0.0,0.0,0.0
1.0,0.0,13.539273262023926,15.685441017150879,35.74989318847656,26.582164764404297,0.0,0.0,0.0,0.0
1.0,0.0,13.566755294799805,15.500024795532227,35.49346923828125,24.522724151611328,0.0,0.0,0.0,0.0
1.0,0.0,13.590968132019043,15.004101753234863,35.52495193481445,24.24658203125,0.0,0.0,0.0,0.0
1.0,0.0,13.947040557861328,15.391357421875,35.520626068115234,23.470130920410156,0.0,0.0,0.0,0.0
1.0,0.0,13.689696311950684,15.082487106323242,35.5927619934082,22.703121185302734,0.0,0.0,0.0,0.0
1.0,0.0,14.087903022766113,15.285255432128906,35.969303131103516,22.907657623291016,0.0,0.0,0.0,0.0
1.0,0.0,13.892208099365234,15.027432441711426,36.792869567871094,23.380704879760742,0.0,0.0,0.0,0.0
1.0,0.0,14.348223686218262,15.2732572555542,37.451873779296875,20.016483306884766,0.0,0.0,0.0,0.0
