-12.342611,14.484907,15.932649,15.999883
-10.742611,16.084908,15.370036,15.983138
-9.142611,14.484907,15.4210825,15.985062
-10.742611,16.084908,15.188307,15.952126
-9.142611,14.484907,15.140193,15.965833
