1.0,0.0,8.802,16.351723,22.842182,16.707787,11.233163,16.0,20.766838,16.0
1.0,0.0,9.012559,16.37897,22.904978,16.704554,11.233163,16.0,20.766838,16.0
1.0,0.0,8.876876,16.410496,22.974323,16.70722,11.267108,15.993563,20.800812,15.993563
1.0,0.0,9.007708,16.423437,23.113987,16.701248,11.267108,15.993563,20.800812,15.993563
1.0,0.0,8.957109,16.423517,23.501732,16.675764,11.289936,15.979087,20.823696,15.979087
1.0,0.0,8.958496,16.416262,23.380856,16.67511,11.289936,15.979087,20.823696,15.979087
1.0,0.0,8.935363,16.409378,23.44838,16.646631,11.251832,15.973892,20.785524,15.973892
1.0,0.0,8.956175,16.406282,23.279755,16.63032,11.251832,15.973892,20.785524,15.973892
1.0,0.0,8.971115,16.391626,23.627502,16.597902,11.266538,15.956455,20.800264,15.956455
1.0,0.0,8.827144,16.493372,22.124279,16.5755,11.266538,15.956455,20.800264,15.956455
1.0,0.0,9.187816,16.548647,22.190384,16.557446,11.332859,15.945181,20.86682,15.945181
1.0,0.0,8.916439,16.589046,22.258154,16.529009,11.332859,15.945181,20.86682,15.945181
1.0,0.0,9.262743,16.643095,22.34607,16.527824,11.422721,15.915586,20.95738,15.915586
1.0,0.0,9.02876,16.685362,22.403082,16.509466,11.422721,15.915586,20.95738,15.915586
1.0,0.0,9.583776,16.710793,22.490055,16.493856,11.549266,15.870492,21.085648,15.870492
1.0,0.0,9.341576,16.751564,22.609287,16.492727,11.549266,15.870492,21.085648,15.870492
1.0,0.0,9.371468,16.759542,22.688158,16.482128,11.696357,15.813337,21.23585,15.813337
1.0,0.0,9.357043,16.768072,22.791471,16.46826,11.696357,15.813337,21.23585,15.813337
1.0,0.0,9.827009,16.764252,22.987534,16.480335,11.856182,15.744729,21.400454,15.744729
1.0,0.0,9.708572,16.754469,23.569227,16.450314,11.856182,15.744729,21.400454,15.744729
1.0,0.0,9.623381,16.607826,25.117928,16.35983,11.817442,15.738034,21.360577,15.738034
1.0,0.0,9.487483,16.491236,24.940483,16.227688,11.817442,15.738034,21.360577,15.738034
1.0,0.0,9.930927,16.3923,24.744303,16.080444,12.000666,15.670867,21.550606,15.670867
1.0,0.0,9.801441,16.31406,24.450802,15.871753,12.000666,15.670867,21.550606,15.670867
1.0,0.0,10.009388,16.279371,24.207619,15.653202,12.233748,15.660577,21.794304,15.660577
1.0,0.0,10.028135,16.261213,23.945091,15.231307,12.233748,15.660577,21.794304,15.660577
1.0,0.0,10.64589,16.197863,24.478134,21.222513,12.550621,15.649491,22.13023,15.649491
1.0,0.0,10.445146,16.147038,24.971386,20.396137,12.550621,15.649491,22.13023,15.649491
1.0,0.0,10.8397255,16.127457,25.080212,18.924423,12.754566,15.670604,22.349066,15.670604
1.0,0.0,10.707613,16.09883,24.669758,18.416836,12.754566,15.670604,22.349066,15.670604
1.0,0.0,11.15492,16.113394,24.023544,12.677388,13.085291,15.69122,22.708982,15.69122
1.0,0.0,11.210654,16.130322,24.171198,13.893011,13.085291,15.69122,22.708982,15.69122
1.0,0.0,11.780265,16.131216,24.091526,13.920834,13.312486,15.725429,22.959671,15.725429
1.0,0.0,11.60996,16.21013,24.007305,13.953878,13.312486,15.725429,22.959671,15.725429
1.0,0.0,11.883385,16.254704,23.886417,14.003994,13.53759,15.759388,23.211025,15.759388
1.0,0.0,11.837898,16.33993,23.7329,14.064486,13.53759,15.759388,23.211025,15.759388
1.0,0.0,12.438538,16.402739,23.628117,14.191122,13.8226185,15.76765,23.533823,15.76765
1.0,0.0,12.196676,16.479906,23.551147,14.387127,13.8226185,15.76765,23.533823,15.76765
1.0,0.0,12.183751,16.561155,23.475609,14.7744465,13.792921,15.753255,23.500053,15.753255
1.0,0.0,12.18437,16.600214,23.272049,15.699412,13.792921,15.753255,23.500053,15.753255
1.0,0.0,12.87961,16.268682,27.741814,14.521946,14.047314,15.723334,23.79209,15.723334
1.0,0.0,12.082013,16.306974,27.606213,14.83217,14.047314,15.723334,23.79209,15.723334
1.0,0.0,13.055245,16.24512,27.64328,16.74367,14.316489,15.673062,24.105604,15.673062
1.0,0.0,12.500297,16.26242,27.33884,16.724829,14.231655,15.726588,24.005999,15.726588
1.0,0.0,13.140307,16.241007,27.85957,16.580696,14.231655,15.726588,24.005999,15.726588
1.0,0.0,12.788492,16.290356,27.72633,16.545464,14.933939,15.658855,24.841227,15.658855
1.0,0.0,13.590967,16.331373,27.76058,16.4823,14.933939,15.658855,24.841227,15.658855
1.0,0.0,13.28446,16.364168,27.707594,16.430431,14.878911,15.656054,24.774706,15.656054
1.0,0.0,13.684517,16.394682,27.686264,16.374052,14.878911,15.656054,24.774706,15.656054
1.0,0.0,13.564545,16.415648,27.646439,16.313019,15.100832,15.640886,25.044455,15.640886
1.0,0.0,13.559608,16.45144,27.643032,16.269073,15.100832,15.640886,25.044455,15.640886
1.0,0.0,13.557475,16.475971,27.64209,16.230974,15.327211,15.617438,25.3231,15.617438
1.0,0.0,14.134506,16.543308,27.674139,16.197865,15.327211,15.617438,25.3231,15.617438
1.0,0.0,14.131474,16.571098,27.647644,16.157393,15.350581,15.612296,25.35209,15.612296
1.0,0.0,14.269987,16.603241,27.665096,16.100725,15.350581,15.612296,25.35209,15.612296
1.0,0.0,14.2932205,16.622797,27.64003,16.065212,15.812546,15.534206,25.932768,15.534206
1.0,0.0,14.645497,16.670038,27.634598,15.996586,15.812546,15.534206,25.932768,15.534206
1.0,0.0,14.751344,16.69084,27.62183,15.921305,16.047613,15.476296,26.234325,15.476296
1.0,0.0,15.001136,16.724033,27.598534,15.750291,16.047613,15.476296,26.234325,15.476296
1.0,0.0,15.107714,16.739105,27.553991,15.100938,16.248041,15.409127,26.494953,15.409127
1.0,0.0,15.562917,16.658653,27.973267,19.331848,16.248041,15.409127,26.494953,15.409127
1.0,0.0,15.601229,16.666307,27.513222,19.175127,16.429125,15.331884,26.733372,15.331884
1.0,0.0,15.814199,16.514599,30.034958,18.900967,16.429125,15.331884,26.733372,15.331884
1.0,0.0,15.561386,16.509327,30.19141,18.697393,16.565584,15.270233,26.91483,15.270233
1.0,0.0,15.916801,16.483873,30.72469,18.378817,16.565584,15.270233,26.91483,15.270233
1.0,0.0,15.861883,16.37188,32.111656,17.377882,16.739742,15.235437,27.14764,15.235437
1.0,0.0,15.851423,16.359407,31.830923,16.313755,16.739742,15.235437,27.14764,15.235437
1.0,0.0,15.894136,16.389141,31.696714,16.235191,16.706974,15.283201,27.10281,15.283201
1.0,0.0,15.892749,16.42662,31.573074,16.158442,16.706974,15.283201,27.10281,15.283201
1.0,0.0,15.9091,16.460342,31.461807,16.094969,16.882637,15.226832,27.339983,15.226832
1.0,0.0,16.266272,16.485796,31.459808,16.02769,16.882637,15.226832,27.339983,15.226832
1.0,0.0,16.542482,16.547743,31.441536,15.934022,17.093496,15.2029295,27.626944,15.2029295
1.0,0.0,16.421661,16.57924,31.405716,15.776427,17.093496,15.2029295,27.626944,15.2029295
1.0,0.0,16.590313,16.621717,31.29078,15.320433,17.226849,15.164802,27.810766,15.164802
1.0,0.0,16.476133,16.632519,31.398378,14.120266,17.226849,15.164802,27.810766,15.164802
1.0,0.0,16.803854,16.709082,31.238878,14.267243,17.374294,15.116076,28.015867,15.116076
1.0,0.0,16.625978,16.787172,31.1031,14.504977,17.374294,15.116076,28.015867,15.116076
1.0,0.0,17.028633,16.939337,30.974424,14.894281,17.508373,15.055055,28.204388,15.055055
1.0,0.0,17.025543,16.9358,31.081295,17.09089,17.508373,15.055055,28.204388,15.055055
1.0,0.0,17.051443,16.929123,31.47863,16.953882,17.524258,15.018857,28.227598,15.018857
1.0,0.0,16.917658,16.941515,31.353111,16.94062,17.524258,15.018857,28.227598,15.018857
1.0,0.0,17.147263,16.968204,31.361164,16.933138,17.674673,14.947557,28.4413,14.947557
1.0,0.0,16.985138,16.90664,31.304508,16.91018,17.674673,14.947557,28.4413,14.947557
1.0,0.0,17.408564,16.97929,31.35545,16.918123,17.805803,14.849111,28.630365,14.849111
1.0,0.0,17.391247,16.996967,31.28941,16.926014,17.805803,14.849111,28.630365,14.849111
1.0,0.0,17.410633,17.015564,31.303917,16.954172,17.845676,14.857509,28.686966,14.857509
1.0,0.0,17.384274,17.018612,31.263262,16.997355,17.845676,14.857509,28.686966,14.857509
1.0,0.0,17.52339,17.034868,31.295113,17.017927,17.960978,14.753125,28.855581,14.753125
1.0,0.0,17.581871,17.052166,31.235363,17.038645,17.960978,14.753125,28.855581,14.753125
1.0,0.0,17.552286,17.065924,31.250412,17.079077,17.89191,14.737356,28.757046,14.737356
1.0,0.0,17.51065,17.091602,31.233147,17.038631,17.89191,14.737356,28.757046,14.737356
1.0,0.0,17.604082,17.092813,31.205603,17.082834,18.024382,14.630662,28.951296,14.630662
1.0,0.0,17.650097,17.090273,31.151905,17.0476,18.024382,14.630662,28.951296,14.630662
1.0,0.0,17.644081,17.06994,31.186352,17.103237,18.00829,14.622872,28.928383,14.622872
1.0,0.0,17.637571,17.065224,31.14616,17.075666,18.00829,14.622872,28.928383,14.622872
1.0,0.0,17.861809,17.094654,31.174427,17.176023,18.136316,14.513943,29.117897,14.513943
1.0,0.0,17.76294,17.057861,31.079132,16.994951,18.136316,14.513943,29.117897,14.513943
1.0,0.0,17.823692,17.111198,31.025873,17.06296,18.221033,14.396329,29.246212,14.396329
1.0,0.0,17.84174,17.102707,31.017282,17.079353,18.221033,14.396329,29.246212,14.396329
1.0,0.0,17.954823,17.097952,30.970926,17.17181,18.35063,14.2843275,29.44116,14.2843275
1.0,0.0,17.974434,17.092741,30.84865,17.13614,18.35063,14.2843275,29.44116,14.2843275
1.0,0.0,17.996471,17.041485,31.197353,17.31562,18.314865,14.282156,29.388718,14.282156
1.0,0.0,17.947535,17.043358,30.973326,17.31156,18.314865,14.282156,29.388718,14.282156
1.0,0.0,17.96508,17.051414,30.783298,17.29144,18.385834,14.176071,29.498207,14.176071
1.0,0.0,18.071476,17.004993,31.320148,17.122124,18.385834,14.176071,29.498207,14.176071
1.0,0.0,18.11179,17.123087,30.990736,16.99787,18.467901,14.062119,29.625269,14.062119
1.0,0.0,18.200745,17.190647,30.69681,17.087173,18.467901,14.062119,29.625269,14.062119
1.0,0.0,18.48117,17.131504,31.062473,17.423782,18.51895,13.945723,29.707275,13.945723
1.0,0.0,18.511108,17.135471,30.789665,17.478004,18.51895,13.945723,29.707275,13.945723
1.0,0.0,18.48564,17.13222,30.934502,17.58811,18.511927,13.844808,29.702602,13.844808
1.0,0.0,18.455315,17.135065,30.900719,17.086061,18.511927,13.844808,29.702602,13.844808
1.0,0.0,18.437628,17.186434,30.523926,17.218754,18.498415,13.830461,29.683393,13.830461
1.0,0.0,18.550959,17.060673,32.08909,17.22693,18.498415,13.830461,29.683393,13.830461
1.0,0.0,18.404936,17.229153,31.82251,17.262283,18.484926,13.713119,29.670479,13.713119
1.0,0.0,18.313438,17.300753,31.508457,17.257404,18.484926,13.713119,29.670479,13.713119
1.0,0.0,18.299849,17.429836,31.173655,17.378868,18.452047,13.609687,29.628355,13.609687
1.0,0.0,18.30676,17.519203,30.713825,17.690928,18.452047,13.609687,29.628355,13.609687
1.0,0.0,18.381725,17.294827,31.969414,14.462612,18.455177,13.449389,29.643705,13.449389
1.0,0.0,18.452232,17.54477,32.031097,14.805943,18.455177,13.449389,29.643705,13.449389
1.0,0.0,18.422466,17.621874,32.130493,15.940143,18.472958,13.410212,29.672739,13.410212
1.0,0.0,18.332418,17.610893,31.798817,15.568815,18.472958,13.410212,29.672739,13.410212
1.0,0.0,18.187035,17.709162,31.200485,13.388818,18.445126,13.219745,29.645395,13.219745
1.0,0.0,17.973728,17.882874,30.97088,13.08731,18.445126,13.219745,29.645395,13.219745
1.0,0.0,17.945684,17.494259,30.71292,12.680559,18.448608,13.0288925,29.66536,13.0288925
1.0,0.0,17.966206,18.091423,30.31204,10.806646,18.448608,13.0288925,29.66536,13.0288925
1.0,0.0,17.835009,16.472496,30.091589,10.754801,18.48394,12.98923,29.720821,12.98923
1.0,0.0,17.828136,16.397655,29.796196,10.662901,18.48394,12.98923,29.720821,12.98923
1.0,0.0,17.868322,16.25577,29.41489,10.534519,18.530006,12.988687,29.78917,12.988687
1.0,0.0,17.913715,15.76608,28.676062,10.335699,18.530006,12.988687,29.78917,12.988687
1.0,0.0,17.940184,13.474625,31.590706,10.744589,18.55885,12.738701,29.853106,12.738701
1.0,0.0,18.441736,13.230758,34.636612,10.352237,18.55885,12.738701,29.853106,12.738701
1.0,0.0,18.464275,13.163153,34.44285,10.127338,18.564232,13.012274,29.838135,13.012274
1.0,0.0,18.338165,13.108171,34.21807,10.3492565,18.564232,13.012274,29.838135,13.012274
1.0,0.0,18.32322,13.094365,33.933823,10.185535,18.488548,13.132587,29.716284,13.132587
1.0,0.0,18.38004,13.065847,33.699455,10.245029,18.488548,13.132587,29.716284,13.132587
1.0,0.0,18.400177,13.021708,33.44786,10.290352,18.490932,13.283976,29.70841,13.283976
1.0,0.0,18.277414,13.015289,33.200043,10.357567,18.490932,13.283976,29.70841,13.283976
1.0,0.0,18.253185,13.030321,32.94861,10.483769,18.398426,13.557157,29.552624,13.557157
1.0,0.0,18.195915,13.079725,32.546906,10.334061,18.398426,13.557157,29.552624,13.557157
1.0,0.0,18.184898,13.069265,32.638268,10.638021,18.412859,13.554041,29.574116,13.554041
1.0,0.0,17.982124,13.127203,32.248886,10.577787,18.412859,13.554041,29.574116,13.554041
1.0,0.0,17.975899,12.95991,33.780853,10.486482,18.34074,13.817935,29.451353,13.817935
1.0,0.0,17.873995,13.04916,33.4358,10.486213,18.34074,13.817935,29.451353,13.817935
1.0,0.0,17.868414,13.128828,33.112602,10.430895,18.298223,14.067645,29.374975,14.067645
1.0,0.0,17.783213,13.221082,32.715782,10.294497,18.298223,14.067645,29.374975,14.067645
1.0,0.0,17.769703,13.296417,32.326904,10.55355,18.263172,14.309002,29.31172,14.309002
1.0,0.0,17.827427,13.250747,32.8711,10.449095,18.263172,14.309002,29.31172,14.309002
1.0,0.0,17.793667,13.342045,32.442245,10.389473,18.276869,14.309597,29.33174,14.309597
1.0,0.0,17.809813,13.382568,32.46797,10.349695,18.276869,14.309597,29.33174,14.309597
1.0,0.0,17.813395,13.421356,32.47892,10.361096,18.23975,14.53658,29.267666,14.53658
1.0,0.0,17.860249,13.508995,32.361473,10.247477,18.23975,14.53658,29.267666,14.53658
