1.0,0.0,0.39507484,15.9065075,35.328487,16.717672,4.0829067,16.0,27.917093,16.0
1.0,0.0,0.36452007,15.897012,35.28224,16.737247,4.0829067,16.0,27.917093,16.0
1.0,0.0,0.36226845,15.877794,35.36802,16.72845,4.1073055,16.006315,27.94152,16.006315
1.0,0.0,0.3770008,15.867167,35.35966,16.728464,4.1073055,16.006315,27.94152,16.006315
1.0,0.0,0.4722767,15.867738,35.39405,16.714073,4.1486807,16.016748,27.98308,16.016748
1.0,0.0,0.52340126,15.862169,35.377335,16.707378,4.1486807,16.016748,27.98308,16.016748
1.0,0.0,0.55514336,15.851787,35.36096,16.698957,4.1933846,16.030716,28.028181,16.030716
1.0,0.0,0.66483974,15.857141,35.371105,16.682589,4.1933846,16.030716,28.028181,16.030716
1.0,0.0,0.7161312,15.847754,35.364758,16.664316,4.268354,16.045307,28.104244,16.045307
1.0,0.0,0.83197594,15.84818,35.42683,16.643417,4.268354,16.045307,28.104244,16.045307
1.0,0.0,0.8611059,15.833256,35.418823,16.630789,4.273492,16.043266,28.109468,16.043266
1.0,0.0,1.044426,15.851605,35.46897,16.597248,4.273492,16.043266,28.109468,16.043266
1.0,0.0,1.0654144,15.842547,35.48198,16.575874,4.429728,16.063166,28.269812,16.063166
1.0,0.0,1.2202139,15.873162,35.521458,16.529705,4.429728,16.063166,28.269812,16.063166
1.0,0.0,1.199625,15.873422,35.53401,16.489082,4.594692,16.080326,28.441748,16.080326
1.0,0.0,1.5662632,15.923626,35.62545,16.408655,4.594692,16.080326,28.441748,16.080326
1.0,0.0,1.4653502,15.935652,35.657936,16.38799,4.835398,16.092262,28.69755,16.092262
1.0,0.0,1.8783131,16.07347,35.651123,16.369308,4.835398,16.092262,28.69755,16.092262
1.0,0.0,1.815999,16.09562,35.708244,16.338572,5.043329,16.09804,28.923391,16.09804
1.0,0.0,2.0775032,16.163343,35.69594,16.29258,5.043329,16.09804,28.923391,16.09804
1.0,0.0,1.9674139,16.18819,35.684776,16.25237,5.393671,16.080421,29.314413,16.080421
1.0,0.0,2.6593885,16.294428,35.728546,16.17071,5.393671,16.080421,29.314413,16.080421
1.0,0.0,2.445547,16.356611,35.79239,16.114267,5.4731793,16.070194,29.405048,16.070194
1.0,0.0,2.4671354,16.4032,35.789112,16.093157,5.4731793,16.070194,29.405048,16.070194
1.0,0.0,2.4786358,16.452492,35.80375,16.094522,5.8173075,16.013235,29.805939,16.013235
1.0,0.0,2.9148073,16.497118,35.813683,16.058662,5.8173075,16.013235,29.805939,16.013235
1.0,0.0,2.8104877,16.549543,35.786613,15.984591,5.820396,16.004505,29.809595,16.004505
