1.0,0.0,0.39507484,15.9065075,35.328487,16.717672,4.0829067,16.0,27.917093,16.0
1.0,0.0,0.36095715,15.8968935,35.293743,16.740452,4.0829067,16.0,27.917093,16.0
1.0,0.0,0.35260773,15.874221,35.42717,16.733498,4.1097116,16.00705,27.943933,16.00705
1.0,0.0,0.3650217,15.86897,35.429802,16.742125,4.1097116,16.00705,27.943933,16.00705
1.0,0.0,0.45389366,15.882185,35.43108,16.746536,4.1516857,16.018944,27.986107,16.018944
1.0,0.0,0.4981451,15.882562,35.433136,16.752983,4.1516857,16.018944,27.986107,16.018944
1.0,0.0,0.5986748,15.896906,35.433548,16.758392,4.191911,16.029902,28.02669,16.029902
1.0,0.0,0.64768124,15.8972,35.435524,16.766592,4.191911,16.029902,28.02669,16.029902
1.0,0.0,0.73746014,15.904698,35.521587,16.772093,4.240321,16.039568,28.075735,16.039568
1.0,0.0,0.77624035,15.904873,35.56242,16.787292,4.240321,16.039568,28.075735,16.039568
1.0,0.0,0.7836485,15.8994665,35.602394,16.80527,4.253843,16.037266,28.089464,16.037266
1.0,0.0,0.7928772,15.893841,35.63056,16.822815,4.253843,16.037266,28.089464,16.037266
1.0,0.0,1.0372334,15.945998,35.68149,16.823694,4.387373,16.045258,28.22606,16.045258
1.0,0.0,1.0516949,15.944844,35.72213,16.82982,4.387373,16.045258,28.22606,16.045258
1.0,0.0,1.1769257,15.97927,35.790085,16.82561,4.546485,16.046112,28.3911,16.046112
1.0,0.0,1.1684608,15.986766,35.840637,16.835468,4.546485,16.046112,28.3911,16.046112
1.0,0.0,1.3243637,16.021656,35.889545,16.84462,4.771149,16.04394,28.628479,16.04394
1.0,0.0,1.5646343,16.096806,35.99002,16.831736,4.771149,16.04394,28.628479,16.04394
1.0,0.0,1.4987793,16.136358,36.071884,16.827724,5.061157,16.034914,28.94268,16.034914
1.0,0.0,1.8617125,16.247671,36.10894,16.809608,5.061157,16.034914,28.94268,16.034914
1.0,0.0,1.7888165,16.30402,36.132,16.798412,5.0669236,16.023165,28.948996,16.023165
1.0,0.0,2.4502869,16.45823,36.131126,16.753687,5.0669236,16.023165,28.948996,16.023165
1.0,0.0,2.2697163,16.531637,36.161728,16.74485,5.4172406,15.971631,29.341022,15.971631
1.0,0.0,2.2569494,16.572857,36.18317,16.747122,5.4172406,15.971631,29.341022,15.971631
1.0,0.0,2.2612867,16.58738,36.215073,16.753975,5.7612414,15.883162,29.740112,15.883162
1.0,0.0,2.82716,16.73696,36.226646,16.743877,5.7612414,15.883162,29.740112,15.883162
1.0,0.0,2.7177439,16.68051,36.235252,16.75542,6.1003094,15.789399,30.148125,15.789399
1.0,0.0,3.2020311,16.71411,36.23404,16.740742,6.1003094,15.789399,30.148125,15.789399
1.0,0.0,3.1866684,16.68294,36.244186,16.773726,6.0494127,15.7678585,30.086472,15.7678585
1.0,0.0,3.6035519,16.781126,36.25084,16.787397,6.0494127,15.7678585,30.086472,15.7678585
1.0,0.0,3.5625868,16.707603,36.24145,16.817776,6.386018,15.666546,30.504786,15.666546
1.0,0.0,3.4856234,16.67297,36.227684,16.81763,6.386018,15.666546,30.504786,15.666546
1.0,0.0,3.5206976,16.65485,36.21205,16.813524,6.717691,15.5639925,30.932623,15.5639925
1.0,0.0,4.166044,16.787003,36.182,16.815163,6.717691,15.5639925,30.932623,15.5639925
1.0,0.0,3.83533,16.668613,36.210945,16.846603,7.0414295,15.472056,31.365644,15.472056
1.0,0.0,4.4376783,16.767574,36.161667,16.847237,7.0414295,15.472056,31.365644,15.472056
1.0,0.0,4.2022333,16.673576,36.218372,16.848253,6.982723,15.453831,31.287327,15.453831
1.0,0.0,4.8272467,16.77668,36.190636,16.903187,6.982723,15.453831,31.287327,15.453831
1.0,0.0,4.6148157,16.732702,36.22203,16.969183,7.30336,15.368101,31.729252,15.368101
1.0,0.0,4.692816,16.69106,36.26449,16.973936,7.30336,15.368101,31.729252,15.368101
1.0,0.0,4.680478,16.694809,36.23099,17.005657,7.6207323,15.277945,32.183304,15.277945
1.0,0.0,5.117261,16.705996,36.243404,17.049063,7.6207323,15.277945,32.183304,15.277945
1.0,0.0,5.001642,16.657944,36.229263,17.06884,7.6199718,15.285215,32.1818,15.285215
1.0,0.0,4.844322,16.618128,36.235706,17.112217,7.6199718,15.285215,32.1818,15.285215
1.0,0.0,4.9248066,16.630945,36.218216,17.274292,7.556877,15.272735,32.09189,15.272735
1.0,0.0,5.4020576,16.655567,36.176437,17.675226,7.556877,15.272735,32.09189,15.272735
1.0,0.0,5.346863,16.566738,36.132072,18.630375,7.8824205,15.209397,32.570236,15.209397
1.0,0.0,5.7215986,16.573965,35.52508,17.845436,7.8824205,15.209397,32.570236,15.209397
1.0,0.0,5.642413,16.434687,35.95726,17.024166,8.172438,15.1322155,33.013363,15.1322155
1.0,0.0,5.7344036,16.462097,35.79814,17.092741,8.172438,15.1322155,33.013363,15.1322155
1.0,0.0,5.6737185,16.447496,35.69644,17.323635,8.191632,15.156583,33.04122,15.156583
1.0,0.0,6.122464,16.487888,35.369728,17.924591,8.191632,15.156583,33.04122,15.156583
1.0,0.0,5.8492537,16.293402,36.375015,15.4054785,8.480228,15.100145,33.497124,15.100145
1.0,0.0,5.9899254,16.26978,36.11204,14.406315,8.480228,15.100145,33.497124,15.100145
1.0,0.0,5.965208,16.230099,36.109642,14.688076,8.785491,15.094932,33.992775,15.094932
1.0,0.0,6.5117693,16.211306,36.09072,15.529313,8.785491,15.094932,33.992775,15.094932
1.0,0.0,6.3439283,16.28399,35.647583,14.102875,9.087777,15.101716,34.50108,15.101716
1.0,0.0,6.7844467,16.273096,35.577362,14.21349,9.087777,15.101716,34.50108,15.101716
1.0,0.0,6.797633,16.24778,35.494545,14.401859,9.386019,15.101969,35.022,15.101969
1.0,0.0,7.0344915,16.221416,35.321693,14.710553,9.386019,15.101969,35.022,15.101969
1.0,0.0,7.0586567,16.190838,35.06525,15.683857,9.684627,15.105325,35.563244,15.105325
1.0,0.0,7.602291,16.263836,34.39644,14.678741,9.684627,15.105325,35.563244,15.105325
1.0,0.0,7.4917727,16.340902,33.43357,16.102526,9.97864,15.120078,36.11589,15.120078
1.0,0.0,7.899954,16.336187,33.485374,16.068726,9.97864,15.120078,36.11589,15.120078
1.0,0.0,7.9139843,16.307512,33.56659,16.005066,10.270618,15.109474,36.68809,15.109474
1.0,0.0,8.229185,16.255745,33.768253,15.8498,10.270618,15.109474,36.68809,15.109474
1.0,0.0,8.109233,16.210835,34.091717,15.223764,10.559737,15.104652,37.276558,15.104652
1.0,0.0,8.741037,16.179613,34.104942,13.489996,10.559737,15.104652,37.276558,15.104652
1.0,0.0,8.170616,16.266712,33.25071,13.131941,10.845597,15.114649,37.88033,15.114649
1.0,0.0,9.065264,16.15595,33.7766,12.404402,10.845597,15.114649,37.88033,15.114649
1.0,0.0,8.459375,16.167765,33.28436,14.344416,11.128814,15.111956,38.503574,15.111956
1.0,0.0,9.274462,16.051529,33.56002,14.659025,11.128814,15.111956,38.503574,15.111956
1.0,0.0,8.791872,15.833998,34.20476,15.730847,11.53377,15.12694,39.437687,15.12694
1.0,0.0,9.571682,15.5466795,35.0492,14.635503,11.53377,15.12694,39.437687,15.12694
1.0,0.0,9.24474,15.272474,34.766624,15.619086,11.822331,15.194798,40.13306,15.194798
1.0,0.0,9.686116,14.81195,34.20201,14.771125,11.822331,15.194798,40.13306,15.194798
1.0,0.0,9.737696,15.596027,33.262707,16.410425,12.206429,15.378681,41.101017,15.378681
1.0,0.0,10.017939,15.462524,33.33325,16.528046,12.206429,15.378681,41.101017,15.378681
1.0,0.0,10.0802555,15.236784,33.412735,16.679573,12.560685,15.488951,42.0,15.488951
1.0,0.0,10.626703,14.91533,33.527607,16.932352,12.560685,15.488951,42.0,15.488951
1.0,0.0,10.651248,15.291681,33.69701,17.373707,12.929976,15.679715,42.0,15.679715
1.0,0.0,11.045578,15.175568,34.04014,19.4253,12.929976,15.679715,42.0,15.679715
1.0,0.0,11.142826,15.079656,34.20737,19.771154,12.731575,15.638354,42.0,15.638354
1.0,0.0,10.954532,14.99799,34.4647,20.350325,12.731575,15.638354,42.0,15.638354
1.0,0.0,10.953131,15.09527,34.554348,21.048668,12.980025,15.806348,42.0,15.806348
1.0,0.0,11.357836,15.122985,34.56276,20.356546,12.980025,15.806348,42.0,15.806348
1.0,0.0,11.393629,15.182455,34.58747,20.737137,13.253818,15.967038,42.0,15.967038
1.0,0.0,11.62692,15.3010025,34.515785,18.708904,13.253818,15.967038,42.0,15.967038
1.0,0.0,11.680237,15.412885,34.768833,18.698782,13.517742,16.1104,42.0,16.1104
1.0,0.0,12.017021,15.4011965,35.233418,18.70475,13.517742,16.1104,42.0,16.1104
1.0,0.0,12.111257,15.359385,35.908478,18.531755,13.787185,16.208025,42.0,16.208025
1.0,0.0,12.484076,15.546895,35.04158,17.924791,13.787185,16.208025,42.0,16.208025
1.0,0.0,12.359486,15.518691,36.09476,16.603336,13.763344,16.206907,42.0,16.206907
1.0,0.0,12.67201,15.563652,35.965878,16.643612,13.763344,16.206907,42.0,16.206907
1.0,0.0,12.411209,15.658648,35.862206,16.725298,14.032322,16.27542,42.0,16.27542
1.0,0.0,12.631442,15.695511,35.65907,16.871695,14.032322,16.27542,42.0,16.27542
1.0,0.0,12.477819,15.7420435,35.333397,17.163336,14.2775345,16.316608,42.0,16.316608
1.0,0.0,12.977801,15.8224945,34.314873,17.86816,14.2775345,16.316608,42.0,16.316608
1.0,0.0,12.62325,15.78474,34.634636,16.145943,14.268957,16.308254,42.0,16.308254
1.0,0.0,13.160053,15.781825,34.153633,15.76569,14.268957,16.308254,42.0,16.308254
1.0,0.0,12.930126,15.683532,35.22973,15.054165,14.537026,16.32131,42.0,16.32131
1.0,0.0,12.9410715,15.7701435,34.736603,17.115162,14.537026,16.32131,42.0,16.32131
1.0,0.0,12.947926,15.829038,34.1153,18.08984,14.799472,16.350649,42.0,16.350649
1.0,0.0,13.539996,15.691053,34.129482,17.26621,14.799472,16.350649,42.0,16.350649
1.0,0.0,13.228958,15.725236,34.654633,18.575304,15.066079,16.353653,42.0,16.353653
1.0,0.0,13.544859,15.625873,35.04238,18.539675,15.066079,16.353653,42.0,16.353653
1.0,0.0,13.34995,15.62652,35.81677,18.442492,15.466474,16.373558,42.0,16.373558
1.0,0.0,14.044775,15.618533,34.481396,17.485167,15.466474,16.373558,42.0,16.373558
1.0,0.0,14.039484,15.658469,34.75911,17.60915,15.766478,16.408518,42.0,16.408518
1.0,0.0,14.396144,15.616469,34.921375,17.445961,15.766478,16.408518,42.0,16.408518
1.0,0.0,14.465521,15.749982,33.994736,19.964642,15.636229,16.405981,42.0,16.405981
1.0,0.0,14.662748,15.712422,34.348797,21.606445,15.636229,16.405981,42.0,16.405981
1.0,0.0,14.719205,15.677308,34.314953,21.56683,15.773664,16.417747,42.0,16.417747
1.0,0.0,14.662503,15.641631,34.28009,21.512161,15.773664,16.417747,42.0,16.417747
