57,150,9.354316988273705,9.354316988273705,0.0
47,167,7.411797938455813,7.411797938455813,0.0
95,317,14.118079019257436,14.118079019257436,0.0
92,268,13.917056484593903,13.917056484593903,0.0
49,160,6.903567288012357,6.903567288012357,0.0
107,433,14.953000978021814,14.953000978021814,0.0
118,499,13.87286020586448,13.87286020586448,0.0
112,425,13.02485163012981,13.02485163012981,0.0
133,246,15.252245072407678,15.252245072407678,0.0
117,215,12.975734158825832,12.975734158825832,0.0
98,509,12.788152289428796,12.788152289428796,0.0
163,299,17.769195768292033,17.769195768292033,0.0
149,154,18.32220616457507,18.32220616457507,0.0
37,44,3.041754174937631,3.041754174937631,0.0
128,279,12.373733086197658,12.373733086197658,0.0
87,265,9.68074678422691,9.68074678422691,0.0
141,296,12.61202469798198,12.61202469798198,0.0
208,292,19.403395582066736,19.403395582066736,0.0
148,316,13.237828816387573,13.237828816387573,0.0
186,584,13.045287689367603,13.045287689367603,0.0
132,494,9.271044599667112,9.271044599667112,0.0
147,302,13.918130207615434,13.918130207615434,0.0
36,37,1.4777513181711635,1.4777513181711635,0.0
141,295,14.871851069676358,14.871851069676358,0.0
93,228,11.421701564682111,11.421701564682111,0.0
91,295,9.286006353722176,9.286006353722176,0.0
116,290,14.972979756115784,14.972979756115784,0.0
68,347,6.26166860790187,6.26166860790187,0.0
160,176,17.19633691210217,17.19633691210217,0.0
39,278,2.6396448123644163,2.6396448123644163,0.0
120,313,12.545010879396754,12.545010879396754,0.0
165,255,16.368128565383383,16.368128565383383,0.0
175,566,12.730749361766387,12.730749361766387,0.0
183,332,17.63615245543978,17.63615245543978,0.0
51,302,6.654075331472653,6.654075331472653,0.0
116,181,14.445623835451944,14.445623835451944,0.0
93,229,10.113647528315344,10.113647528315344,0.0
116,190,14.007914639771643,14.007914639771643,0.0
68,80,8.744758750066415,8.744758750066415,0.0
108,298,16.26491547536501,16.26491547536501,0.0
113,563,13.213738115038788,13.213738115038788,0.0
117,493,14.125267457708915,14.125267457708915,0.0
103,328,12.523986576416036,12.523986576416036,0.0
