126,-1,7.105062598584859,7.105062598584859,0.0
84,-1,6.083505159299257,6.083505159299257,0.0
208,-1,8.323714328784112,8.323714328784112,0.0
102,-1,7.311183650655005,7.311183650655005,0.0
1000,-1,11.758475530102999,11.758475530102999,0.0
171,-1,9.564317928126268,9.564317928126268,0.0
42,-1,3.2514828099676585,3.2514828099676585,0.0
52,-1,4.672403314396422,4.672403314396422,0.0
1000,-1,9.960153344500611,9.960153344500611,0.0
59,-1,4.758784493891584,4.758784493891584,0.0
128,-1,9.571482207242369,9.571482207242369,0.0
41,-1,1.571390995396407,1.571390995396407,0.0
130,-1,7.815166556329199,7.815166556329199,0.0
94,-1,6.43912820068401,6.43912820068401,0.0
193,-1,8.779580202832733,8.779580202832733,0.0
147,-1,10.064363167133903,10.064363167133903,0.0
1000,-1,12.915149277830816,12.915149277830816,0.0
160,-1,8.300705982162626,8.300705982162626,0.0
122,-1,9.095058566296652,9.095058566296652,0.0
79,-1,6.430769245415328,6.430769245415328,0.0
102,-1,8.38698997300108,8.38698997300108,0.0
1000,-1,12.638737388042358,12.638737388042358,0.0
47,-1,3.9646342641677643,3.9646342641677643,0.0
143,-1,8.416577384864803,8.416577384864803,0.0
120,-1,7.8467904421022,7.8467904421022,0.0
60,-1,4.418941567709621,4.418941567709621,0.0
43,-1,3.192779986070483,3.192779986070483,0.0
66,-1,4.312910299682764,4.312910299682764,0.0
242,-1,9.270552186323753,9.270552186323753,0.0
78,-1,6.048728879625998,6.048728879625998,0.0
42,-1,3.563622815583415,3.563622815583415,0.0
85,-1,7.048581416763735,7.048581416763735,0.0
69,-1,5.239204463832731,5.239204463832731,0.0
149,-1,7.832872652326442,7.832872652326442,0.0
115,-1,7.280523118531723,7.280523118531723,0.0
89,-1,8.055309125099374,8.055309125099374,0.0
1000,-1,10.851100917157776,10.851100917157776,0.0
42,-1,1.704963046768381,1.704963046768381,0.0
262,-1,9.205745225832931,9.205745225832931,0.0
119,-1,8.884427213302233,8.884427213302233,0.0
45,-1,3.834977845987976,3.834977845987976,0.0
1000,-1,12.648485866529805,12.648485866529805,0.0
60,-1,5.004603800044391,5.004603800044391,0.0
548,-1,9.680863440871194,9.680863440871194,0.0
56,-1,5.300731359393371,5.300731359393371,0.0
43,-1,3.034325101718142,3.034325101718142,0.0
38,-1,1.5227969426894268,1.5227969426894268,0.0
128,-1,8.332546088811828,8.332546088811828,0.0
1000,-1,11.624864844095512,11.624864844095512,0.0
98,-1,6.662380690660485,6.662380690660485,0.0
155,-1,10.01141889796412,10.01141889796412,0.0
1000,-1,12.573219466924034,12.573219466924034,0.0
81,-1,5.409041534861172,5.409041534861172,0.0
57,-1,3.5576225880777836,3.5576225880777836,0.0
39,-1,1.671958214863176,1.671958214863176,0.0
117,-1,9.237669743909327,9.237669743909327,0.0
144,-1,8.330159680248881,8.330159680248881,0.0
155,-1,8.137209979216506,8.137209979216506,0.0
56,-1,2.8329968233370293,2.8329968233370293,0.0
80,-1,5.290406164009764,5.290406164009764,0.0
45,-1,3.4645091350228023,3.4645091350228023,0.0
105,-1,6.75604440707539,6.75604440707539,0.0
1000,-1,10.394303431132716,10.394303431132716,0.0
40,-1,0.3285759572985108,0.3285759572985108,0.0
1000,-1,11.58376786256147,11.58376786256147,0.0
48,-1,3.8803317228547898,3.8803317228547898,0.0
228,-1,9.390489287087487,9.390489287087487,0.0
38,-1,1.9771950778407488,1.9771950778407488,0.0
175,-1,9.237511289586232,9.237511289586232,0.0
978,-1,9.626765266487322,9.626765266487322,0.0
79,-1,5.2774840352093735,5.2774840352093735,0.0
69,-1,4.362781416583213,4.362781416583213,0.0
204,-1,8.62774354479416,8.62774354479416,0.0
214,-1,8.812475482903785,8.812475482903785,0.0
380,-1,9.66752020306964,9.66752020306964,0.0
40,-1,2.461394173105778,2.461394173105778,0.0
157,-1,8.709638803934773,8.709638803934773,0.0
1000,-1,11.813714195329208,11.813714195329208,0.0
56,-1,4.857894687735927,4.857894687735927,0.0
38,-1,0.5026738871969928,0.5026738871969928,0.0
74,-1,5.04831057338362,5.04831057338362,0.0
376,-1,9.648187747263412,9.648187747263412,0.0
151,-1,8.999456869819308,8.999456869819308,0.0
210,-1,10.655528585717953,10.655528585717953,0.0
153,-1,9.24293950402234,9.24293950402234,0.0
48,-1,3.7276011051787434,3.7276011051787434,0.0
62,-1,5.732538176972541,5.732538176972541,0.0
431,-1,9.083596956329194,9.083596956329194,0.0
123,-1,8.370182467449471,8.370182467449471,0.0
64,-1,5.291060879888156,5.291060879888156,0.0
59,-1,3.686499011730728,3.686499011730728,0.0
136,-1,8.046541791265241,8.046541791265241,0.0
88,-1,6.729473864952593,6.729473864952593,0.0
188,-1,9.00279690362248,9.00279690362248,0.0
466,-1,9.437760602034789,9.437760602034789,0.0
66,-1,5.02008651680352,5.02008651680352,0.0
54,-1,4.978271715255671,4.978271715255671,0.0
138,-1,7.39067501178668,7.39067501178668,0.0
90,-1,7.675143750013536,7.675143750013536,0.0
66,-1,6.372892171326951,6.372892171326951,0.0
70,-1,5.98413685753853,5.98413685753853,0.0
54,-1,4.400131524662115,4.400131524662115,0.0
143,-1,7.438206508506331,7.438206508506331,0.0
400,-1,9.668657424383879,9.668657424383879,0.0
98,-1,7.172568834457004,7.172568834457004,0.0
44,-1,3.9028529368527245,3.9028529368527245,0.0
81,-1,7.162623274349664,7.162623274349664,0.0
1000,-1,11.618126775171662,11.618126775171662,0.0
516,-1,11.26507176390893,11.26507176390893,0.0
114,-1,7.249229048527331,7.249229048527331,0.0
116,-1,7.441533688619934,7.441533688619934,0.0
280,-1,8.806745861281506,8.806745861281506,0.0
112,-1,7.3030376750527095,7.3030376750527095,0.0
54,-1,2.9945473756752534,2.9945473756752534,0.0
169,-1,8.149643097589543,8.149643097589543,0.0
61,-1,5.494040266056364,5.494040266056364,0.0
112,-1,7.101634886269265,7.101634886269265,0.0
154,-1,10.26507200817024,10.26507200817024,0.0
53,-1,4.8070818394369725,4.8070818394369725,0.0
99,-1,7.745525992104974,7.745525992104974,0.0
154,-1,8.775467983720702,8.775467983720702,0.0
1000,-1,11.388478390702577,11.388478390702577,0.0
82,-1,6.77238572030464,6.77238572030464,0.0
141,-1,8.854403833646645,8.854403833646645,0.0
60,-1,5.472881988631734,5.472881988631734,0.0
395,-1,9.202748898126526,9.202748898126526,0.0
243,-1,9.807701802837977,9.807701802837977,0.0
1000,-1,10.013088266650898,10.013088266650898,0.0
83,-1,6.944939671081605,6.944939671081605,0.0
79,-1,6.501544040485602,6.501544040485602,0.0
154,-1,8.516761635843462,8.516761635843462,0.0
95,-1,7.2796294007441595,7.2796294007441595,0.0
1000,-1,10.52337317069327,10.52337317069327,0.0
125,-1,8.008977995942796,8.008977995942796,0.0
250,-1,9.151967498917212,9.151967498917212,0.0
63,-1,5.1619322366463125,5.1619322366463125,0.0
1000,-1,12.771939734525052,12.771939734525052,0.0
88,-1,6.31761878935563,6.31761878935563,0.0
251,-1,9.425771980005877,9.425771980005877,0.0
46,-1,3.588795689654085,3.588795689654085,0.0
64,-1,5.68884337888407,5.68884337888407,0.0
309,-1,8.848359561088692,8.848359561088692,0.0
97,-1,6.917387176837915,6.917387176837915,0.0
1000,-1,12.729553917824784,12.729553917824784,0.0
421,-1,9.255576842197957,9.255576842197957,0.0
115,-1,6.982449249831399,6.982449249831399,0.0
51,-1,4.55641389784346,4.55641389784346,0.0
303,-1,9.735069776523682,9.735069776523682,0.0
1000,-1,12.504352686336878,12.504352686336878,0.0
48,-1,4.096094419355316,4.096094419355316,0.0
48,-1,2.7613154832151454,2.7613154832151454,0.0
45,-1,2.1593305414357244,2.1593305414357244,0.0
79,-1,6.532112456215183,6.532112456215183,0.0
166,-1,8.070429980973485,8.070429980973485,0.0
62,-1,5.110809514019458,5.110809514019458,0.0
167,-1,8.332097217120067,8.332097217120067,0.0
1000,-1,9.214745499925705,9.214745499925705,0.0
381,-1,10.769469331976463,10.769469331976463,0.0
622,-1,9.47840378758746,9.47840378758746,0.0
362,-1,10.475050723427294,10.475050723427294,0.0
