29,29,0.5680206560550057,0.5680206560550057,0.0
282,1000,10.479721496749262,10.479721496749262,0.0
105,1000,8.222801323229126,8.222801323229126,0.0
732,1000,3.661746307777718,3.661746307777718,0.0
45,1000,4.970604927300166,4.970604927300166,0.0
29,383,1.1356838926324098,1.1356838926324098,0.0
29,157,3.2190390594047624,3.2190390594047624,0.0
1000,1000,4.066853827524712,4.066853827524712,0.0
1000,1000,8.449698307545113,8.449698307545113,0.0
46,298,6.151254114105958,6.151254114105958,0.0
1,179,11.265208483905196,11.265208483905196,0.0
62,161,8.286444997927005,8.286444997927005,0.0
43,278,4.436988413979486,4.436988413979486,0.0
38,224,5.327578674304495,5.327578674304495,0.0
1000,1000,9.505192150729739,9.505192150729739,0.0
1,160,9.896316796337066,9.896316796337066,0.0
41,351,7.020928547888594,7.020928547888594,0.0
60,352,8.62659524480968,8.62659524480968,0.0
71,426,8.465710110588725,8.465710110588725,0.0
111,203,11.191271166171472,11.191271166171472,0.0
65,158,6.8972932801934075,6.8972932801934075,0.0
58,155,6.898754542984244,6.898754542984244,0.0
48,103,6.994049502374181,6.994049502374181,0.0
90,253,11.903740422137176,11.903740422137176,0.0
57,139,5.265878677811262,5.265878677811262,0.0
128,211,12.670984682029523,12.670984682029523,0.0
46,88,7.054051349286318,7.054051349286318,0.0
38,886,5.706324535162648,5.706324535162648,0.0
110,280,9.2894785965425,9.2894785965425,0.0
1000,1000,6.5319976070420305,6.5319976070420305,0.0
69,398,6.836085592523273,6.836085592523273,0.0
65,648,7.562436125327315,7.562436125327315,0.0
98,225,10.408566435845454,10.408566435845454,0.0
163,292,12.697128052161784,12.697128052161784,0.0
45,167,4.221095708673888,4.221095708673888,0.0
89,232,10.154731342196937,10.154731342196937,0.0
1,497,8.398060151738168,8.398060151738168,0.0
45,160,4.976280910161585,4.976280910161585,0.0
73,603,7.965687507171853,7.965687507171853,0.0
36,277,5.55285651665019,5.55285651665019,0.0
27,287,2.8674619583995646,2.8674619583995646,0.0
