188,-1,9.396342449937668,9.396342449937668,18.792684899875336
99,-1,7.750955686705715,7.750955686705717,15.501911373411431
41,-1,5.603583564748212,5.603583564748213,11.207167129496424
1000,-1,11.842916359936291,11.84291635993629,23.68583271987258
129,-1,8.59071025651492,8.59071025651492,17.18142051302984
12,-1,3.218372820475858,3.2183728204758597,6.436745640951718
788,-1,10.185283854940987,10.185283854940987,20.370567709881975
161,-1,9.582191714525264,9.582191714525262,19.164383429050524
14,-1,3.6348279880783605,3.634827988078362,7.269655976156723
19,-1,4.407868474010736,4.407868474010736,8.815736948021472
106,-1,7.809153405268463,7.809153405268463,15.618306810536925
12,-1,3.3052774790223824,3.3052774790223824,6.610554958044765
141,-1,9.701181897456783,9.701181897456781,19.402363794913562
275,-1,9.26177212648693,9.261772126486926,18.523544252973853
1000,-1,11.751498967100135,11.751498967100135,23.50299793420027
385,-1,9.667762299228603,9.667762299228603,19.335524598457205
25,-1,5.706113703698774,5.7061137036987715,11.412227407397546
11,-1,2.4598920098875356,2.459892009887536,4.919784019775071
490,-1,9.795586650035794,9.795586650035796,19.591173300071592
39,-1,5.534805459462421,5.534805459462424,11.069610918924846
97,-1,7.227393512099252,7.227393512099252,14.454787024198504
117,-1,8.394211561520905,8.394211561520903,16.788423123041806
63,-1,7.171209930795711,7.171209930795711,14.342419861591422
103,-1,8.103505785507586,8.103505785507586,16.207011571015173
12,-1,3.1660634624531654,3.1660634624531654,6.332126924906331
130,-1,7.747886007406303,7.747886007406303,15.495772014812607
121,-1,8.054956502549333,8.05495650254933,16.10991300509866
365,-1,10.810885722205697,10.810885722205697,21.621771444411394
114,-1,7.561591711906779,7.561591711906777,15.123183423813556
133,-1,8.564854143988294,8.564854143988295,17.12970828797659
1000,-1,12.075848207334344,12.075848207334344,24.151696414668688
43,-1,5.764652731865873,5.764652731865874,11.529305463731745
22,-1,5.289009896503123,5.289009896503122,10.578019793006245
11,-1,1.0322852521440782,1.0322852521440797,2.064570504288158
1000,-1,11.548958911771638,11.548958911771637,23.097917823543277
48,-1,6.530631798268669,6.530631798268667,13.061263596537335
1000,-1,10.884052665479933,10.884052665479935,21.76810533095987
60,-1,6.747226369887017,6.747226369887017,13.494452739774035
1000,-1,10.98938383680176,10.989383836801759,21.978767673603517
28,-1,5.248050756164886,5.248050756164886,10.496101512329773
90,-1,7.545189251766336,7.545189251766338,15.090378503532675
14,-1,2.932196524236608,2.9321965242366086,5.864393048473217
112,-1,8.775304287795757,8.775304287795757,17.550608575591514
162,-1,8.597675732387563,8.597675732387563,17.195351464775126
102,-1,8.379102756641103,8.379102756641103,16.758205513282206
94,-1,7.642189843751634,7.642189843751633,15.284379687503266
70,-1,6.5808473783786345,6.580847378378634,13.161694756757267
216,-1,8.736209166506004,8.736209166506004,17.47241833301201
485,-1,10.639257655675918,10.63925765567592,21.27851531135184
128,-1,7.953612505742898,7.953612505742898,15.907225011485796
321,-1,10.364413195737459,10.364413195737459,20.728826391474918
92,-1,7.972907709968805,7.972907709968806,15.94581541993761
1000,-1,11.884478069538586,11.884478069538586,23.768956139077172
240,-1,11.135488918553667,11.135488918553666,22.27097783710733
13,-1,4.260517403805767,4.260517403805769,8.521034807611537
66,-1,6.656763067978764,6.656763067978763,13.313526135957527
84,-1,7.236579812038756,7.236579812038756,14.473159624077512
21,-1,4.457442013146981,4.457442013146979,8.91488402629396
405,-1,9.304318075695745,9.304318075695743,18.608636151391487
16,-1,4.780131089099484,4.780131089099484,9.560262178198968
786,-1,9.543519577768311,9.543519577768311,19.087039155536623
1000,-1,10.09331363168021,10.09331363168021,20.18662726336042
17,-1,4.006474172728812,4.006474172728812,8.012948345457623
108,-1,7.749186738646704,7.749186738646704,15.498373477293407
22,-1,5.33868373419608,5.33868373419608,10.67736746839216
198,-1,10.691898586678741,10.69189858667874,21.38379717335748
16,-1,4.302035602527724,4.302035602527723,8.604071205055446
36,-1,5.317720189205903,5.317720189205903,10.635440378411806
24,-1,4.7451882254339735,4.745188225433972,9.490376450867945
12,-1,2.888528256165023,2.888528256165023,5.777056512330046
82,-1,7.49652500907821,7.49652500907821,14.99305001815642
51,-1,6.258387292389544,6.258387292389542,12.516774584779085
280,-1,8.796873028089307,8.796873028089305,17.59374605617861
76,-1,6.688682972586096,6.688682972586096,13.377365945172192
14,-1,3.7539565079186974,3.7539565079186983,7.507913015837396
51,-1,6.616255028069945,6.616255028069945,13.23251005613989
91,-1,7.51625792237959,7.516257922379589,15.032515844759178
12,-1,2.093231156916739,2.0932311569167417,4.186462313833481
122,-1,7.98779896953316,7.98779896953316,15.97559793906632
30,-1,4.978298148376129,4.97829814837613,9.95659629675226
142,-1,8.019278048303983,8.019278048303981,16.038556096607962
363,-1,8.89127271685631,8.89127271685631,17.78254543371262
153,-1,8.520532904934903,8.520532904934905,17.041065809869806
667,-1,9.38837500960639,9.388375009606388,18.776750019212777
11,-1,1.8939163077454262,1.8939163077454269,3.787832615490853
283,-1,10.75201468796806,10.752014687968058,21.50402937593612
11,-1,1.326084970947514,1.3260849709475115,2.6521699418950258
18,-1,4.882779962626384,4.882779962626385,9.765559925252768
12,-1,1.7003461953389463,1.7003461953389447,3.4006923906778908
348,-1,9.112078157165342,9.112078157165342,18.224156314330685
151,-1,8.172571278194269,8.172571278194269,16.345142556388538
207,-1,9.46637232921948,9.46637232921948,18.93274465843896
81,-1,7.113943000875778,7.113943000875778,14.227886001751555
35,-1,5.694360380834305,5.694360380834305,11.38872076166861
37,-1,5.633995514259151,5.633995514259151,11.267991028518303
134,-1,8.051453317842741,8.051453317842741,16.102906635685482
230,-1,9.084447068625847,9.084447068625847,18.168894137251694
117,-1,8.049681752564386,8.049681752564387,16.099363505128775
77,-1,7.21397444599412,7.213974445994122,14.427948891988242
106,-1,7.824486698298603,7.824486698298601,15.648973396597205
233,-1,11.160528955502741,11.160528955502741,22.321057911005482
1000,-1,12.425338767735319,12.425338767735315,24.850677535470634
300,-1,9.373368274375256,9.373368274375256,18.746736548750512
108,-1,7.859397492275789,7.859397492275789,15.718794984551579
17,-1,4.922848514281149,4.922848514281149,9.845697028562299
100,-1,7.313858382877708,7.313858382877708,14.627716765755416
343,-1,10.429901848895843,10.429901848895843,20.859803697791687
227,-1,11.058492988237955,11.058492988237955,22.11698597647591
210,-1,8.725071197478623,8.725071197478623,17.450142394957247
13,-1,4.167007637902492,4.167007637902492,8.334015275804983
56,-1,5.956658790220103,5.956658790220103,11.913317580440205
18,-1,4.678736709492912,4.678736709492912,9.357473418985824
12,-1,2.368549880302069,2.368549880302069,4.737099760604138
379,-1,11.071624268334222,11.071624268334224,22.143248536668448
112,-1,7.571392057122943,7.5713920571229405,15.142784114245885
94,-1,7.616674019358565,7.616674019358565,15.23334803871713
555,-1,9.398099404084366,9.398099404084364,18.79619880816873
67,-1,6.726781626101231,6.726781626101233,13.453563252202464
135,-1,8.82942375298779,8.82942375298779,17.65884750597558
51,-1,6.0137050784800135,6.013705078480013,12.027410156960027
