89,-1,5.208973556479054,5.208973556479054,10.417947112958108
152,-1,6.03516443604327,6.03516443604327,12.07032887208654
291,-1,9.056816409747494,9.056816409747494,18.11363281949499
173,-1,7.076068318517297,7.076068318517297,14.152136637034594
234,-1,7.345461575820912,7.345461575820912,14.690923151641824
57,-1,1.9662944260759228,1.9662944260759228,3.9325888521518455
77,-1,4.96570591831862,4.96570591831862,9.93141183663724
360,-1,8.493225270484166,8.493225270484164,16.98645054096833
178,-1,6.8224670563704,6.822467056370403,13.644934112740803
457,-1,8.95475295988771,8.95475295988771,17.90950591977542
