624,-1,11.132551035061743,11.132551035061743,0.0
14,-1,2.572109603093648,2.572109603093648,0.0
314,-1,8.795565332814425,8.795565332814425,0.0
154,-1,9.977668493192205,9.977668493192205,0.0
377,-1,9.551390853777141,9.551390853777141,0.0
51,-1,6.328509129030183,6.328509129030183,0.0
370,-1,10.172600430124598,10.172600430124598,0.0
544,-1,9.41165081008156,9.41165081008156,0.0
14,-1,2.1337468031289477,2.1337468031289477,0.0
1000,-1,12.163886029592538,12.163886029592538,0.0
1000,-1,10.691831449108358,10.691831449108358,0.0
1000,-1,12.430970697679294,12.430970697679294,0.0
21,-1,4.639104164591656,4.639104164591656,0.0
279,-1,9.353078030942708,9.353078030942708,0.0
471,-1,10.087184781772255,10.087184781772255,0.0
851,-1,10.454919357464028,10.454919357464028,0.0
398,-1,10.62486192301826,10.62486192301826,0.0
38,-1,5.8582979964092505,5.8582979964092505,0.0
229,-1,8.821771537474026,8.821771537474026,0.0
164,-1,10.183668269081071,10.183668269081071,0.0
88,-1,7.356123139393108,7.356123139393108,0.0
18,-1,4.871980782644894,4.871980782644894,0.0
48,-1,6.609099601973971,6.609099601973971,0.0
1000,-1,10.271571927279222,10.271571927279222,0.0
107,-1,7.8714082393406395,7.8714082393406395,0.0
51,-1,6.085374103117682,6.085374103117682,0.0
714,-1,10.97167259498935,10.97167259498935,0.0
72,-1,7.056933045066159,7.056933045066159,0.0
1000,-1,11.123891995863909,11.123891995863909,0.0
28,-1,5.634210390446414,5.634210390446414,0.0
112,-1,8.849229853279125,8.849229853279125,0.0
16,-1,3.203939595326482,3.203939595326482,0.0
137,-1,8.306356081906932,8.306356081906932,0.0
131,-1,8.6530788177308,8.6530788177308,0.0
17,-1,3.042745914025467,3.042745914025467,0.0
493,-1,9.676038493575058,9.676038493575058,0.0
16,-1,3.857842258090126,3.857842258090126,0.0
361,-1,9.460109497216893,9.460109497216893,0.0
319,-1,11.043846435743626,11.043846435743626,0.0
297,-1,8.75135359086957,8.75135359086957,0.0
296,-1,8.818727854934306,8.818727854934306,0.0
31,-1,5.840060601325649,5.840060601325649,0.0
1000,-1,12.504438725096179,12.504438725096179,0.0
19,-1,4.350862060408998,4.350862060408998,0.0
264,-1,9.988376380305217,9.988376380305217,0.0
207,-1,9.313439377658558,9.313439377658558,0.0
1000,-1,9.847511731245833,9.847511731245833,0.0
95,-1,7.747224666310938,7.747224666310938,0.0
114,-1,8.2427102917332,8.2427102917332,0.0
67,-1,6.0159038837167556,6.0159038837167556,0.0
53,-1,5.91866552344916,5.91866552344916,0.0
92,-1,8.694790386110029,8.694790386110029,0.0
123,-1,8.030470792331995,8.030470792331995,0.0
288,-1,10.245986425781485,10.245986425781485,0.0
14,-1,1.3631798778300808,1.3631798778300808,0.0
26,-1,5.373792349125926,5.373792349125926,0.0
41,-1,5.870347158853305,5.870347158853305,0.0
16,-1,3.7426623889865875,3.7426623889865875,0.0
26,-1,5.203773084907297,5.203773084907297,0.0
72,-1,7.133374332469861,7.133374332469861,0.0
108,-1,7.465714361455524,7.465714361455524,0.0
143,-1,8.338496712427474,8.338496712427474,0.0
17,-1,4.962003099595641,4.962003099595641,0.0
14,-1,3.029544749137124,3.029544749137124,0.0
148,-1,7.808713554838555,7.808713554838555,0.0
1000,-1,12.157068320976107,12.157068320976107,0.0
135,-1,7.674102195009929,7.674102195009929,0.0
69,-1,7.15489977386042,7.15489977386042,0.0
1000,-1,11.940887222948971,11.940887222948971,0.0
14,-1,2.5889276968773247,2.5889276968773247,0.0
113,-1,8.06145483664493,8.06145483664493,0.0
1000,-1,10.03818456847866,10.03818456847866,0.0
80,-1,6.486778587689065,6.486778587689065,0.0
213,-1,9.548778784302355,9.548778784302355,0.0
99,-1,6.981994739589021,6.981994739589021,0.0
85,-1,7.0839865871193375,7.0839865871193375,0.0
1000,-1,11.98050562376388,11.98050562376388,0.0
32,-1,4.476199556459026,4.476199556459026,0.0
934,-1,10.650975729132616,10.650975729132616,0.0
150,-1,8.137167975592037,8.137167975592037,0.0
83,-1,6.920922366765945,6.920922366765945,0.0
15,-1,3.144028432393865,3.144028432393865,0.0
68,-1,6.77942851371917,6.77942851371917,0.0
1000,-1,9.859158700594493,9.859158700594493,0.0
37,-1,5.165085244854032,5.165085244854032,0.0
16,-1,2.7760702386106457,2.7760702386106457,0.0
115,-1,8.477327673913658,8.477327673913658,0.0
95,-1,6.927983079991705,6.927983079991705,0.0
174,-1,8.216703253317355,8.216703253317355,0.0
28,-1,4.999902983351748,4.999902983351748,0.0
135,-1,7.9098018275419895,7.9098018275419895,0.0
98,-1,7.117864450810778,7.117864450810778,0.0
70,-1,7.046343705278028,7.046343705278028,0.0
14,-1,0.061783988897422475,0.061783988897422475,0.0
1000,-1,10.559600531311643,10.559600531311643,0.0
230,-1,9.135648010190613,9.135648010190613,0.0
261,-1,9.55340392823597,9.55340392823597,0.0
74,-1,7.116037823158173,7.116037823158173,0.0
19,-1,4.9088059509928,4.9088059509928,0.0
15,-1,3.6302806621869226,3.6302806621869226,0.0
69,-1,7.391633704500188,7.391633704500188,0.0
14,-1,3.2156961925803125,3.2156961925803125,0.0
72,-1,5.805369238074245,5.805369238074245,0.0
17,-1,4.644785336001565,4.644785336001565,0.0
107,-1,8.337528732043085,8.337528732043085,0.0
149,-1,8.568853614900021,8.568853614900021,0.0
51,-1,5.835064470535952,5.835064470535952,0.0
328,-1,8.829173605915326,8.829173605915326,0.0
40,-1,4.892450874859854,4.892450874859854,0.0
151,-1,8.173179143018245,8.173179143018245,0.0
50,-1,6.202992495777897,6.202992495777897,0.0
67,-1,6.626326145004279,6.626326145004279,0.0
87,-1,6.746078886940481,6.746078886940481,0.0
1000,-1,9.68591829151822,9.68591829151822,0.0
674,-1,10.082650722391616,10.082650722391616,0.0
15,-1,2.4648314934759505,2.4648314934759505,0.0
58,-1,6.376881205662292,6.376881205662292,0.0
374,-1,10.230709870287201,10.230709870287201,0.0
183,-1,8.626088451501934,8.626088451501934,0.0
14,-1,2.9526510807624122,2.9526510807624122,0.0
175,-1,9.487927228970044,9.487927228970044,0.0
170,-1,9.136938123462908,9.136938123462908,0.0
192,-1,9.859080730782862,9.859080730782862,0.0
75,-1,6.450497235378189,6.450497235378189,0.0
121,-1,7.932047302668136,7.932047302668136,0.0
89,-1,6.761841541426751,6.761841541426751,0.0
24,-1,5.108359937454562,5.108359937454562,0.0
740,-1,9.96265014821353,9.96265014821353,0.0
32,-1,5.636690843155917,5.636690843155917,0.0
23,-1,4.528301326720163,4.528301326720163,0.0
297,-1,9.315916953612588,9.315916953612588,0.0
410,-1,9.070795535104615,9.070795535104615,0.0
165,-1,9.346357602838495,9.346357602838495,0.0
14,-1,1.4236132482305324,1.4236132482305324,0.0
14,-1,1.4479314485612458,1.4479314485612458,0.0
171,-1,8.868037746853682,8.868037746853682,0.0
73,-1,5.955965883008424,5.955965883008424,0.0
344,-1,8.586058222348864,8.586058222348864,0.0
17,-1,4.423163202159548,4.423163202159548,0.0
92,-1,7.730280113496143,7.730280113496143,0.0
60,-1,7.257118078226621,7.257118078226621,0.0
189,-1,8.12455734993968,8.12455734993968,0.0
202,-1,9.506993890121265,9.506993890121265,0.0
1000,-1,10.029715471726792,10.029715471726792,0.0
97,-1,7.476443796088529,7.476443796088529,0.0
78,-1,7.403865429972079,7.403865429972079,0.0
46,-1,6.75356465970992,6.75356465970992,0.0
87,-1,7.363477272574438,7.363477272574438,0.0
1000,-1,10.83541700149505,10.83541700149505,0.0
1000,-1,11.059309824985016,11.059309824985016,0.0
19,-1,5.265322302161339,5.265322302161339,0.0
27,-1,5.330321206211667,5.330321206211667,0.0
23,-1,4.627997323616367,4.627997323616367,0.0
79,-1,6.896192471675759,6.896192471675759,0.0
21,-1,5.65963246383165,5.65963246383165,0.0
526,-1,10.802181406178445,10.802181406178445,0.0
648,-1,10.793920654913045,10.793920654913045,0.0
174,-1,7.789871624978963,7.789871624978963,0.0
859,-1,11.158212341578016,11.158212341578016,0.0
50,-1,6.615541141784911,6.615541141784911,0.0
14,-1,2.1135810247390765,2.1135810247390765,0.0
655,-1,9.638783034307819,9.638783034307819,0.0
89,-1,7.929384600540096,7.929384600540096,0.0
95,-1,7.5979675177009725,7.5979675177009725,0.0
178,-1,8.456791874550506,8.456791874550506,0.0
540,-1,9.863474622691498,9.863474622691498,0.0
15,-1,4.593065978741015,4.593065978741015,0.0
1000,-1,10.35870310520931,10.35870310520931,0.0
83,-1,6.711366685645749,6.711366685645749,0.0
211,-1,10.895851740515832,10.895851740515832,0.0
1000,-1,12.61761078808936,12.61761078808936,0.0
14,-1,1.8308994607293447,1.8308994607293447,0.0
