1.0,0.0,11.061851,13.30902,21.192001,20.231718,12.898696,13.616581,19.100351,18.383419
1.0,0.0,10.7994375,13.275428,21.17224,19.6822,12.898696,13.616581,19.100351,18.383419
1.0,0.0,10.724361,13.233228,21.407888,19.819315,12.660354,13.616581,19.338694,18.383419
1.0,0.0,10.388848,13.210775,20.513786,20.296211,12.660354,13.616581,19.338694,18.383419
1.0,0.0,10.735635,13.277375,20.96638,21.061543,12.447363,13.629633,19.602404,18.396477
1.0,0.0,10.111818,13.258199,21.105091,19.47371,12.447363,13.629633,19.602404,18.396477
1.0,0.0,10.629911,13.19943,23.52761,19.302757,12.33474,13.637829,19.77585,18.404692
1.0,0.0,9.907778,13.093913,23.31237,19.365469,12.33474,13.637829,19.77585,18.404692
1.0,0.0,10.381237,13.03936,23.211538,19.390368,12.203763,13.665624,20.026505,18.432577
1.0,0.0,9.908458,13.004429,23.135231,19.437721,12.203763,13.665624,20.026505,18.432577
1.0,0.0,10.213587,12.999743,23.06403,19.4386,12.179194,13.72859,20.289185,18.49594
1.0,0.0,10.010206,13.0115385,23.062199,19.463205,12.179194,13.72859,20.289185,18.49594
1.0,0.0,10.152438,13.0468235,23.073153,19.48426,12.15641,13.809691,20.651064,18.578053
1.0,0.0,9.905001,13.0922365,23.114765,19.543888,12.15641,13.809691,20.651064,18.578053
1.0,0.0,10.066245,13.151676,23.153057,19.596941,12.217231,13.894932,21.004314,18.665157
1.0,0.0,10.217176,13.250245,23.244812,19.680355,12.217231,13.894932,21.004314,18.665157
1.0,0.0,10.117752,13.330065,23.33165,19.771715,12.132418,13.896718,21.207764,18.667446
1.0,0.0,10.19496,13.437855,23.465698,19.971174,12.132418,13.896718,21.207764,18.667446
1.0,0.0,10.178994,13.511212,23.789343,20.592703,12.209935,13.967781,21.680006,18.741943
1.0,0.0,9.976655,13.55077,24.317837,19.115107,12.209935,13.967781,21.680006,18.741943
1.0,0.0,10.001825,13.53914,24.191303,19.164072,12.073821,13.958715,21.830688,18.732882
1.0,0.0,10.380129,13.388456,28.481653,18.930178,12.073821,13.958715,21.830688,18.732882
1.0,0.0,10.048182,13.384359,27.610027,18.892513,12.208172,14.029493,22.270514,18.808395
