0.0,1.0,13.4694805,9.77738,17.534634,22.393028,14.8082905,11.233163,17.19171,20.766838
0.0,1.0,13.377427,9.635109,17.596107,22.430992,14.8082905,11.233163,17.19171,20.766838
0.0,1.0,13.419808,9.437172,17.654848,22.472979,14.8082905,11.233163,17.19171,20.766838
0.0,1.0,13.3907795,9.01016,17.6863,22.495228,14.918281,11.517812,17.302784,21.053648
0.0,1.0,13.459533,9.101452,17.789116,22.544197,14.918281,11.517812,17.302784,21.053648
0.0,1.0,13.4282875,8.9688,17.850328,22.595951,14.918281,11.517812,17.302784,21.053648
0.0,1.0,13.463852,9.024623,17.924543,22.645668,14.918281,11.517812,17.302784,21.053648
0.0,1.0,13.438829,8.933537,18.00505,22.70606,14.918281,11.517812,17.302784,21.053648
0.0,1.0,13.493428,9.050689,18.108915,22.784,14.918281,11.517812,17.302784,21.053648
0.0,1.0,13.439669,8.8821945,18.224524,22.870272,14.89953,11.4989805,17.283806,21.034512
0.0,1.0,13.692953,9.788794,18.431929,23.010263,14.89953,11.4989805,17.283806,21.034512
0.0,1.0,13.571728,9.750542,18.78018,23.346653,14.986996,11.760289,17.373777,21.301308
0.0,1.0,13.554182,9.717995,19.555462,25.063652,14.986996,11.760289,17.373777,21.301308
0.0,1.0,13.572444,9.666334,19.29406,25.020489,14.958377,11.727268,17.3445,21.267319
0.0,1.0,13.562923,9.621319,19.276186,24.936333,14.958377,11.727268,17.3445,21.267319
0.0,1.0,13.416748,9.533634,19.248755,24.84223,14.914717,11.675099,17.29995,21.213781
0.0,1.0,13.466788,9.431528,19.236666,24.729166,14.914717,11.675099,17.29995,21.213781
0.0,1.0,13.199369,9.145611,19.253862,24.509396,14.914717,11.675099,17.29995,21.213781
0.0,1.0,13.239947,8.400106,19.038057,24.1437,14.914717,11.675099,17.29995,21.213781
0.0,1.0,13.466442,10.150606,18.945774,23.214785,14.7437725,11.442252,17.127012,20.977072
0.0,1.0,13.328843,10.139182,17.952387,24.168715,14.7437725,11.442252,17.127012,20.977072
0.0,1.0,13.224211,10.095952,17.64069,23.31862,14.7437725,11.442252,17.127012,20.977072
0.0,1.0,13.255973,10.088794,17.772882,23.716188,14.7437725,11.442252,17.127012,20.977072
0.0,1.0,13.19002,10.083454,18.219439,25.227257,14.7437725,11.442252,17.127012,20.977072
0.0,1.0,13.29917,10.011712,18.086803,25.06065,14.61882,11.333924,17.00202,20.86833
0.0,1.0,13.217786,9.93359,17.946714,24.849016,14.61882,11.333924,17.00202,20.86833
0.0,1.0,13.250831,9.886917,17.809204,24.512339,14.458618,11.12183,16.843763,20.657385
0.0,1.0,13.269842,9.753323,17.208786,22.65958,14.458618,11.12183,16.843763,20.657385
0.0,1.0,13.120372,9.572505,17.203047,22.634045,14.731458,11.274438,17.11484,20.808233
0.0,1.0,13.14012,9.221195,17.1759,22.604671,14.731458,11.274438,17.11484,20.808233
0.0,1.0,13.059673,8.273319,17.110662,22.539637,14.562095,11.107349,16.946684,20.64219
0.0,1.0,13.178106,9.072661,17.143858,22.522678,14.562095,11.107349,16.946684,20.64219
