1.0,0.0,14.764917,9.696192,16.246868,24.569763,16.0,11.233163,16.0,20.766838
1.0,0.0,14.832454,9.6015005,16.306753,24.069778,16.0,11.233163,16.0,20.766838
1.0,0.0,14.898571,9.440771,16.801434,23.210335,15.977606,11.245559,15.977599,20.779243
1.0,0.0,14.929406,9.202204,16.179218,23.37919,15.977606,11.245559,15.977599,20.779243
1.0,0.0,14.893902,8.855345,17.106236,23.731787,15.936912,11.301973,15.936804,20.835817
1.0,0.0,14.814388,8.87059,16.953703,24.326183,15.936912,11.301973,15.936804,20.835817
1.0,0.0,14.757881,9.18792,15.923238,24.78575,15.933681,11.428753,15.933358,20.963434
1.0,0.0,14.745124,9.040761,15.976366,24.616901,15.933681,11.428753,15.933358,20.963434
1.0,0.0,14.754845,8.991583,16.014679,24.406195,15.948203,11.432745,15.947947,20.967443
1.0,0.0,14.762205,9.009687,16.152573,24.121374,15.948203,11.432745,15.947947,20.967443
1.0,0.0,14.786867,9.085804,16.600632,24.220066,15.931454,11.588859,15.930847,21.125746
1.0,0.0,14.808039,9.058092,16.576466,24.258213,15.931454,11.588859,15.930847,21.125746
1.0,0.0,14.849551,9.282886,16.596018,24.427864,15.929268,11.7394705,15.928372,21.27962
1.0,0.0,14.883883,9.302269,16.913044,24.171753,15.929268,11.7394705,15.928372,21.27962
1.0,0.0,14.905491,9.437283,14.922937,26.221893,15.934522,11.798643,15.933595,21.34038
1.0,0.0,14.916008,9.485571,15.000113,26.199024,15.934522,11.798643,15.933595,21.34038
1.0,0.0,14.902451,9.604237,15.097552,26.163795,15.939217,11.976684,15.938081,21.524307
1.0,0.0,14.902576,9.7024,15.160868,26.125053,15.939217,11.976684,15.938081,21.524307
1.0,0.0,14.929042,9.835073,15.237787,26.08898,15.964954,12.209528,15.964089,21.767328
1.0,0.0,14.937431,9.94739,15.313532,26.044676,15.964954,12.209528,15.964089,21.767328
1.0,0.0,14.985346,10.079035,15.377342,26.000423,15.972554,12.215572,15.971872,21.773668
1.0,0.0,15.00122,10.195579,15.430596,25.955244,15.972554,12.215572,15.971872,21.773668
1.0,0.0,15.068179,10.306773,15.472813,25.932854,16.005499,12.430549,16.005667,22.000687
1.0,0.0,15.093062,10.402805,15.522903,25.912811,16.005499,12.430549,16.005667,22.000687
1.0,0.0,15.096661,10.501408,15.578771,25.906796,16.079735,12.864559,16.08308,22.466764
1.0,0.0,15.08532,10.618473,15.646858,25.897469,16.079735,12.864559,16.08308,22.466764
1.0,0.0,15.086615,10.75416,15.713993,25.90186,16.082474,12.869802,16.085945,22.472464
1.0,0.0,15.1136875,10.902088,15.782596,25.906136,16.082474,12.869802,16.085945,22.472464
1.0,0.0,15.146101,11.099964,15.87521,25.93086,16.139017,13.092426,16.145704,22.7158
1.0,0.0,15.162461,11.41312,15.981076,25.947191,16.139017,13.092426,16.145704,22.7158
1.0,0.0,15.251854,12.275667,16.07776,25.937428,16.266558,13.520772,16.282513,23.192377
1.0,0.0,15.316359,12.351549,16.200235,25.95751,16.266558,13.520772,16.282513,23.192377
1.0,0.0,15.430899,12.41861,16.335651,25.972485,16.270765,13.487222,16.28672,23.154757
1.0,0.0,15.493048,12.462019,16.49805,26.002115,16.270765,13.487222,16.28672,23.154757
1.0,0.0,15.548656,12.551586,16.664307,26.054016,16.323717,13.574629,16.34358,23.253458
1.0,0.0,15.603493,12.594464,17.029682,26.215641,16.323717,13.574629,16.34358,23.253458
1.0,0.0,15.657134,12.709628,18.227207,26.776466,16.414583,13.707588,16.441568,23.40476
1.0,0.0,15.679962,12.789682,18.055054,27.269646,16.414583,13.707588,16.441568,23.40476
1.0,0.0,15.615174,12.976635,16.137224,29.648428,16.411434,13.721265,16.438372,23.420242
1.0,0.0,15.5643015,13.090563,16.209627,29.558487,16.445301,13.800509,16.47545,23.510826
1.0,0.0,15.652869,13.203307,16.253801,29.468662,16.445301,13.800509,16.47545,23.510826
1.0,0.0,15.684922,13.321523,16.310562,29.367207,16.49431,13.890001,16.529034,23.613783
1.0,0.0,15.723199,13.421764,16.350033,29.259579,16.49431,13.890001,16.529034,23.613783
1.0,0.0,15.742099,13.513939,16.373909,29.153223,16.507769,13.9002,16.543585,23.625671
1.0,0.0,15.839571,13.59944,16.400654,29.05467,16.507769,13.9002,16.543585,23.625671
1.0,0.0,15.863712,13.674741,16.43406,28.961372,16.569546,13.985751,16.611113,23.724947
1.0,0.0,15.896717,13.755419,16.460772,28.87964,16.569546,13.985751,16.611113,23.724947
1.0,0.0,15.903702,13.826887,16.497759,28.793129,16.619999,14.089598,16.667093,23.845749
1.0,0.0,15.971126,13.897083,16.54988,28.71618,16.619999,14.089598,16.667093,23.845749
1.0,0.0,15.984849,13.9552765,16.60794,28.648022,16.677652,14.208219,16.731447,23.98466
1.0,0.0,15.98557,14.012484,16.690687,28.579414,16.677652,14.208219,16.731447,23.98466
1.0,0.0,15.98564,14.053575,16.761908,28.505627,16.674347,14.22137,16.728134,23.99992
1.0,0.0,16.056858,14.167853,16.822737,28.438915,16.674347,14.22137,16.728134,23.99992
1.0,0.0,16.065222,14.247013,16.918873,28.350412,16.740953,14.358968,16.803022,24.162394
1.0,0.0,16.169237,14.412456,16.982876,28.270447,16.740953,14.358968,16.803022,24.162394
1.0,0.0,16.14187,14.507943,17.050888,28.187883,16.80441,14.505618,16.875257,24.336853
1.0,0.0,16.172836,14.711365,17.147207,28.09084,16.80441,14.505618,16.875257,24.336853
1.0,0.0,16.15418,14.760732,17.280745,27.97768,16.858433,14.633145,16.937275,24.489765
1.0,0.0,16.161541,14.734664,17.40059,27.837936,16.858433,14.633145,16.937275,24.489765
1.0,0.0,16.159157,14.732759,17.51077,27.707447,16.870882,14.622024,16.950588,24.476845
1.0,0.0,16.176676,14.882098,17.723412,27.652668,16.870882,14.622024,16.950588,24.476845
1.0,0.0,16.202663,14.8954935,18.311954,27.579147,16.935667,14.763416,17.02525,24.6478
1.0,0.0,16.251188,15.00258,17.636234,28.48056,16.935667,14.763416,17.02525,24.6478
1.0,0.0,16.272097,14.764196,18.05187,28.365028,16.947035,14.763554,17.037716,24.648302
1.0,0.0,16.367912,15.020346,18.960546,28.298422,16.947035,14.763554,17.037716,24.648302
1.0,0.0,16.427372,14.940509,18.914688,28.184895,17.019691,14.938333,17.122694,24.861437
1.0,0.0,16.436232,15.06413,18.796167,28.072727,17.019691,14.938333,17.122694,24.861437
1.0,0.0,16.45114,14.970836,18.490498,27.942375,17.002888,14.939275,17.104208,24.86204
1.0,0.0,16.478125,15.336862,17.601929,27.886585,17.002888,14.939275,17.104208,24.86204
1.0,0.0,16.456453,15.136809,17.97428,27.732578,17.064249,15.1015,17.177013,25.061615
