331,-1,10.090424530495028,10.090424530495028,0.0
149,-1,10.240940571264767,10.240940571264767,0.0
230,-1,9.31610358373739,9.31610358373739,0.0
37,-1,4.956334480212356,4.956334480212356,0.0
405,-1,9.538556380702177,9.538556380702177,0.0
1000,-1,11.586555408615558,11.586555408615558,0.0
175,-1,9.95301991501173,9.95301991501173,0.0
33,-1,4.102850956656459,4.102850956656459,0.0
1000,-1,9.511393306963868,9.511393306963868,0.0
39,-1,3.4053589077703936,3.4053589077703936,0.0
26,-1,1.7614260765095615,1.7614260765095615,0.0
242,-1,9.259941917793737,9.259941917793737,0.0
172,-1,9.424616727461755,9.424616727461755,0.0
41,-1,4.869332344143444,4.869332344143444,0.0
153,-1,8.734299141496068,8.734299141496068,0.0
35,-1,2.485509835248137,2.485509835248137,0.0
102,-1,8.431476917398124,8.431476917398124,0.0
256,-1,10.012713129116056,10.012713129116056,0.0
286,-1,9.09540474982309,9.09540474982309,0.0
1000,-1,10.136351652191058,10.136351652191058,0.0
220,-1,9.503677642143003,9.503677642143003,0.0
220,-1,11.31127028467423,11.31127028467423,0.0
243,-1,8.576572848525014,8.576572848525014,0.0
671,-1,10.446546744894361,10.446546744894361,0.0
60,-1,7.203822159397321,7.203822159397321,0.0
282,-1,8.697969580433032,8.697969580433032,0.0
1000,-1,9.50056664655878,9.50056664655878,0.0
64,-1,6.738100931658244,6.738100931658244,0.0
40,-1,4.078268021116619,4.078268021116619,0.0
196,-1,8.921958809648427,8.921958809648427,0.0
181,-1,9.36742591701312,9.36742591701312,0.0
229,-1,10.318441822540962,10.318441822540962,0.0
82,-1,7.144559850867644,7.144559850867644,0.0
60,-1,5.891318210371184,5.891318210371184,0.0
110,-1,9.153249383312408,9.153249383312408,0.0
99,-1,8.1143863940752,8.1143863940752,0.0
100,-1,8.039237509992391,8.039237509992391,0.0
45,-1,4.932356458622124,4.932356458622124,0.0
93,-1,7.659336300484845,7.659336300484845,0.0
35,-1,4.13936010450713,4.13936010450713,0.0
33,-1,3.448451167415494,3.448451167415494,0.0
157,-1,9.09865131805206,9.09865131805206,0.0
108,-1,7.296109210575259,7.296109210575259,0.0
1000,-1,11.849620834808297,11.849620834808297,0.0
1000,-1,10.217306874164231,10.217306874164231,0.0
34,-1,4.464536212174894,4.464536212174894,0.0
72,-1,5.59332271911957,5.59332271911957,0.0
1000,-1,11.906357470430041,11.906357470430041,0.0
35,-1,3.585561377780712,3.585561377780712,0.0
315,-1,10.519905788620076,10.519905788620076,0.0
33,-1,3.3134928011702804,3.3134928011702804,0.0
455,-1,10.798227429611567,10.798227429611567,0.0
84,-1,6.37951792969285,6.37951792969285,0.0
76,-1,7.322516360281258,7.322516360281258,0.0
109,-1,8.800940594853554,8.800940594853554,0.0
170,-1,8.769835630423712,8.769835630423712,0.0
1000,-1,12.23435259138838,12.23435259138838,0.0
109,-1,8.451706142266334,8.451706142266334,0.0
36,-1,5.1718766903362265,5.1718766903362265,0.0
69,-1,6.776079668023877,6.776079668023877,0.0
266,-1,9.362879274276056,9.362879274276056,0.0
172,-1,8.287747437447036,8.287747437447036,0.0
90,-1,7.464496630512594,7.464496630512594,0.0
83,-1,6.595403445589443,6.595403445589443,0.0
1000,-1,12.46099175342356,12.46099175342356,0.0
793,-1,9.436422851323064,9.436422851323064,0.0
30,-1,2.302658543426344,2.302658543426344,0.0
1000,-1,12.64389619794602,12.64389619794602,0.0
80,-1,7.488978293430618,7.488978293430618,0.0
233,-1,9.92237575556986,9.92237575556986,0.0
148,-1,9.544463215668474,9.544463215668474,0.0
129,-1,8.468594832184696,8.468594832184696,0.0
141,-1,7.860622609067072,7.860622609067072,0.0
570,-1,9.487213189462151,9.487213189462151,0.0
1000,-1,11.093719008382044,11.093719008382044,0.0
88,-1,7.451968999508458,7.451968999508458,0.0
88,-1,7.894088156806765,7.894088156806765,0.0
91,-1,7.514317849666477,7.514317849666477,0.0
614,-1,9.205384310565282,9.205384310565282,0.0
281,-1,11.514350296403222,11.514350296403222,0.0
214,-1,8.633169473658175,8.633169473658175,0.0
253,-1,10.482531059065384,10.482531059065384,0.0
101,-1,7.096878327936515,7.096878327936515,0.0
35,-1,4.348160937594589,4.348160937594589,0.0
30,-1,3.4134321158007404,3.4134321158007404,0.0
112,-1,7.760591368626659,7.760591368626659,0.0
321,-1,9.445134592551288,9.445134592551288,0.0
38,-1,4.935997491218958,4.935997491218958,0.0
64,-1,6.073415948519691,6.073415948519691,0.0
269,-1,11.842499007465722,11.842499007465722,0.0
105,-1,7.90708689941457,7.90708689941457,0.0
39,-1,5.464350641415427,5.464350641415427,0.0
93,-1,6.921302261381104,6.921302261381104,0.0
591,-1,11.123615985334645,11.123615985334645,0.0
1000,-1,9.355339319368728,9.355339319368728,0.0
36,-1,4.91268461950081,4.91268461950081,0.0
629,-1,10.21321967721504,10.21321967721504,0.0
28,-1,0.1944611326317881,0.1944611326317881,0.0
148,-1,8.600426820982289,8.600426820982289,0.0
1000,-1,10.697411217280399,10.697411217280399,0.0
116,-1,9.499662311792841,9.499662311792841,0.0
132,-1,7.711372024459668,7.711372024459668,0.0
28,-1,0.7039685033885106,0.7039685033885106,0.0
479,-1,9.66714781239266,9.66714781239266,0.0
75,-1,7.576736523021329,7.576736523021329,0.0
