1.0,0.0,0.43410587,15.919937,35.28333,16.718287,4.0829067,16.0,27.917093,16.0
1.0,0.0,0.40018654,15.906159,35.293377,16.731508,4.0829067,16.0,27.917093,16.0
1.0,0.0,0.39401913,15.897645,35.28945,16.743332,4.0829067,16.0,27.917093,16.0
1.0,0.0,0.4026146,15.890586,35.28396,16.756813,4.0829067,16.0,27.917093,16.0
1.0,0.0,0.44660568,15.877171,35.40198,16.753107,4.1211343,16.009615,27.955393,16.009615
1.0,0.0,0.486331,15.870828,35.42471,16.761059,4.1211343,16.009615,27.955393,16.009615
1.0,0.0,0.59328747,15.882741,35.420605,16.770947,4.181045,16.02298,28.015705,16.02298
1.0,0.0,0.6689501,15.884844,35.41903,16.783361,4.181045,16.02298,28.015705,16.02298
1.0,0.0,0.7864237,15.893467,35.48163,16.794903,4.203229,16.023108,28.038118,16.023108
1.0,0.0,0.852046,15.891294,35.523212,16.811316,4.203229,16.023108,28.038118,16.023108
1.0,0.0,0.9197674,15.897443,35.567863,16.824566,4.2961283,16.032848,28.132515,16.032848
1.0,0.0,0.9550762,15.899969,35.600437,16.840258,4.2961283,16.032848,28.132515,16.032848
1.0,0.0,1.1339111,15.92792,35.665813,16.847311,4.5093303,16.042294,28.352324,16.042294
1.0,0.0,1.1994944,15.932893,35.71099,16.85832,4.5093303,16.042294,28.352324,16.042294
1.0,0.0,1.4836788,15.986932,35.79992,16.854664,4.799853,16.047318,28.659193,16.047318
1.0,0.0,1.5235815,16.00858,35.864044,16.86644,4.799853,16.047318,28.659193,16.047318
1.0,0.0,1.9166327,16.105473,35.933846,16.860172,4.84967,16.048056,28.71269,16.048056
1.0,0.0,1.9961615,16.150715,35.987846,16.867115,4.84967,16.048056,28.71269,16.048056
1.0,0.0,2.4971857,16.239054,36.04583,16.851795,5.478804,16.021265,29.411335,16.021265
1.0,0.0,2.5411234,16.298273,36.07818,16.868456,5.478804,16.021265,29.411335,16.021265
1.0,0.0,2.7409086,16.364618,36.070427,16.869705,5.7875175,15.978667,29.77067,15.978667
1.0,0.0,2.7788782,16.426964,36.088985,16.874342,5.7875175,15.978667,29.77067,15.978667
1.0,0.0,3.2983217,16.505007,36.10971,16.8782,6.128388,15.920574,30.181093,15.920574
1.0,0.0,3.4259157,16.562483,36.11953,16.89611,6.128388,15.920574,30.181093,15.920574
1.0,0.0,3.6236563,16.62147,36.12304,16.907349,6.4252734,15.843952,30.551113,15.843952
1.0,0.0,3.6509752,16.639921,36.13217,16.929968,6.4252734,15.843952,30.551113,15.843952
1.0,0.0,4.07057,16.68631,36.139004,16.967304,6.7551074,15.753032,30.97671,15.753032
1.0,0.0,4.024789,16.670427,36.158943,16.985504,6.7551074,15.753032,30.97671,15.753032
1.0,0.0,4.46439,16.74163,36.14508,17.006487,7.0667024,15.657349,31.393736,15.657349
1.0,0.0,4.4743395,16.719688,36.152435,17.001318,7.0667024,15.657349,31.393736,15.657349
1.0,0.0,4.7329607,16.70241,36.17505,17.039042,7.369387,15.557996,31.813599,15.557996
1.0,0.0,4.749563,16.69554,36.17732,17.063824,7.369387,15.557996,31.813599,15.557996
1.0,0.0,4.864973,16.701096,36.181763,17.096334,7.3894377,15.564348,31.8415,15.564348
1.0,0.0,4.8751526,16.691153,36.178997,17.190985,7.3894377,15.564348,31.8415,15.564348
1.0,0.0,5.453698,16.734413,36.147995,17.412338,8.000079,15.393938,32.73598,15.393938
1.0,0.0,5.583827,16.70386,36.10127,17.68667,8.000079,15.393938,32.73598,15.393938
1.0,0.0,5.8484554,16.685486,35.984383,18.592525,8.262948,15.318867,33.141567,15.318867
1.0,0.0,5.816043,16.6256,35.817596,18.107313,8.262948,15.318867,33.141567,15.318867
1.0,0.0,6.1759367,16.528774,36.316208,17.136139,8.302051,15.3246975,33.202076,15.3246975
1.0,0.0,6.297989,16.555984,36.21356,17.39081,8.302051,15.3246975,33.202076,15.3246975
1.0,0.0,6.3206224,16.562902,36.082176,17.958853,8.605881,15.292355,33.68622,15.292355
1.0,0.0,6.278471,16.52014,36.16417,18.000984,8.605881,15.292355,33.68622,15.292355
1.0,0.0,6.437619,16.499329,35.98342,17.193129,8.908507,15.259071,34.186417,15.259071
1.0,0.0,6.5374746,16.526365,35.796402,17.583733,8.908507,15.259071,34.186417,15.259071
1.0,0.0,7.012287,16.57616,35.315765,19.181938,8.91101,15.267608,34.190098,15.267608
1.0,0.0,7.0263243,16.564087,35.48259,19.262032,8.91101,15.267608,34.190098,15.267608
1.0,0.0,7.2953234,16.53912,35.84174,19.372086,9.209778,15.232591,34.702713,15.232591
1.0,0.0,7.3148403,16.530142,35.73873,19.437323,9.209778,15.232591,34.702713,15.232591
1.0,0.0,7.4214764,16.510244,35.95948,19.543093,9.508419,15.20836,35.23385,15.20836
1.0,0.0,7.428624,16.509678,35.711597,19.724165,9.508419,15.20836,35.23385,15.20836
1.0,0.0,7.603777,16.448547,36.068947,20.048393,9.804863,15.188055,35.78109,15.188055
1.0,0.0,7.651331,16.416105,35.70489,20.712746,9.804863,15.188055,35.78109,15.188055
1.0,0.0,7.9274073,16.410374,35.696976,19.330416,10.098426,15.177102,36.3434,15.177102
1.0,0.0,8.050631,16.3781,35.92994,19.400894,10.098426,15.177102,36.3434,15.177102
1.0,0.0,8.3150835,16.392931,35.62298,19.521912,10.388535,15.169443,36.920612,15.169443
1.0,0.0,8.299365,16.36652,35.860535,19.75205,10.388535,15.169443,36.920612,15.169443
1.0,0.0,8.609189,16.38331,35.692078,20.14555,10.676024,15.163251,37.51509,15.163251
1.0,0.0,8.540869,16.353682,35.736187,21.170698,10.676024,15.163251,37.51509,15.163251
1.0,0.0,8.847918,16.332808,35.892807,20.869747,10.677453,15.165746,37.517914,15.165746
1.0,0.0,8.802099,16.270607,36.084045,20.16311,10.677453,15.165746,37.517914,15.165746
1.0,0.0,8.842712,16.236162,35.77609,20.934818,10.956799,15.1667385,38.117943,15.1667385
1.0,0.0,8.8181,16.171598,35.929214,20.294281,10.956799,15.1667385,38.117943,15.1667385
1.0,0.0,9.146926,16.14388,35.835167,20.968191,11.240603,15.180318,38.75101,15.180318
