1.0,0.0,0.43410587,15.919937,35.28333,16.718287,4.0829067,16.0,27.917093,16.0
1.0,0.0,0.40018654,15.906159,35.293377,16.731508,4.0829067,16.0,27.917093,16.0
1.0,0.0,0.39260006,15.897029,35.28939,16.743383,4.1022696,16.006079,27.936474,16.006079
1.0,0.0,0.40040112,15.889562,35.283813,16.756899,4.1022696,16.006079,27.936474,16.006079
1.0,0.0,0.46793365,15.881149,35.40201,16.752535,4.1403565,16.014599,27.974707,16.014599
1.0,0.0,0.52164745,15.876674,35.425232,16.760128,4.1403565,16.014599,27.974707,16.014599
1.0,0.0,0.61991215,15.885427,35.405228,16.765778,4.1945505,16.026049,28.02935,16.026049
1.0,0.0,0.6959572,15.88266,35.385075,16.767982,4.1945505,16.026049,28.02935,16.026049
1.0,0.0,0.8428335,15.898299,35.446693,16.75438,4.280499,16.035982,28.116587,16.035982
1.0,0.0,0.9228649,15.901085,35.466194,16.749344,4.280499,16.035982,28.116587,16.035982
1.0,0.0,1.0948772,15.915746,35.474827,16.734978,4.3112197,16.035852,28.147932,16.035852
1.0,0.0,1.1626997,15.902948,35.48111,16.72804,4.3112197,16.035852,28.147932,16.035852
1.0,0.0,1.3333454,15.910068,35.54295,16.71166,4.447508,16.044418,28.288136,16.044418
1.0,0.0,1.3764257,15.9014845,35.56116,16.702538,4.447508,16.044418,28.288136,16.044418
1.0,0.0,1.466299,15.90756,35.619675,16.679153,4.6481514,16.052954,28.497906,16.052954
1.0,0.0,1.4738598,15.908618,35.678818,16.659994,4.6481514,16.052954,28.497906,16.052954
1.0,0.0,1.8537979,15.986369,35.71038,16.626572,4.779318,16.053858,28.637241,16.053858
1.0,0.0,1.9410391,16.028091,35.72371,16.596228,4.779318,16.053858,28.637241,16.053858
1.0,0.0,2.04185,16.06579,35.719604,16.560032,5.1316147,16.050175,29.02043,16.050175
1.0,0.0,2.0576077,16.096266,35.70382,16.519161,5.1316147,16.050175,29.02043,16.050175
1.0,0.0,2.4428778,16.163082,35.687286,16.448587,5.422817,16.04806,29.347427,16.04806
1.0,0.0,2.4660587,16.21021,35.71537,16.399553,5.422817,16.04806,29.347427,16.04806
1.0,0.0,2.7714233,16.264946,35.69437,16.370516,5.769572,16.0214,29.749472,16.0214
1.0,0.0,2.8179293,16.31287,35.742878,16.35507,5.769572,16.0214,29.749472,16.0214
1.0,0.0,3.2267265,16.371758,35.693687,16.319767,6.1097455,15.979196,30.15807,15.979196
1.0,0.0,3.3382406,16.414257,35.752975,16.296734,6.1097455,15.979196,30.15807,15.979196
1.0,0.0,3.626608,16.467758,35.74391,16.228132,6.4413486,15.924927,30.570759,15.924927
1.0,0.0,3.7100115,16.491926,35.749077,16.168682,6.4457116,15.920883,30.576305,15.920883
1.0,0.0,4.1013927,16.542683,35.7003,16.025652,6.4457116,15.920883,30.576305,15.920883
1.0,0.0,4.0653687,16.528656,35.686905,15.868687,6.7705965,15.856718,30.995495,15.856718
1.0,0.0,4.0749683,16.530584,35.6304,15.568315,6.7705965,15.856718,30.995495,15.856718
1.0,0.0,4.5358696,16.586685,35.602837,15.156496,7.1009536,15.7905035,31.43743,15.7905035
1.0,0.0,4.6575403,16.54122,35.54515,17.899487,7.1009536,15.7905035,31.43743,15.7905035
1.0,0.0,4.7603664,16.363281,36.401466,15.426259,7.410048,15.715536,31.866282,15.715536
1.0,0.0,4.9077663,16.408922,36.276016,15.515016,7.410048,15.715536,31.866282,15.715536
1.0,0.0,5.2533255,16.473253,36.071556,15.310203,7.737258,15.691565,32.335735,15.691565
1.0,0.0,5.3704424,16.418947,36.12956,17.72603,7.737258,15.691565,32.335735,15.691565
1.0,0.0,5.3444967,16.41192,35.998856,18.087408,7.7289343,15.672265,32.32407,15.672265
1.0,0.0,5.207451,16.309227,36.457478,16.185429,7.7289343,15.672265,32.32407,15.672265
1.0,0.0,5.5907927,16.380907,36.19321,16.065079,8.041556,15.6491995,32.788876,15.6491995
1.0,0.0,5.6402664,16.421646,35.86663,15.757194,8.041556,15.6491995,32.788876,15.6491995
1.0,0.0,6.107829,16.487648,35.483063,15.000816,8.350133,15.623825,33.264606,15.623825
1.0,0.0,6.196166,16.509403,35.132378,16.695522,8.350133,15.623825,33.264606,15.623825
1.0,0.0,6.3689137,16.535881,34.864506,16.787886,8.645581,15.595533,33.73679,15.595533
1.0,0.0,6.369602,16.521042,34.933586,16.789238,8.645581,15.595533,33.73679,15.595533
1.0,0.0,6.6991777,16.533752,34.807,16.835726,8.963672,15.561025,34.264473,15.561025
1.0,0.0,6.7725687,16.544159,34.541275,16.938705,8.963672,15.561025,34.264473,15.561025
1.0,0.0,7.266424,16.510675,34.599876,17.308859,9.262216,15.524492,34.77902,15.524492
1.0,0.0,7.3720016,16.490202,34.64733,18.121342,9.262216,15.524492,34.77902,15.524492
1.0,0.0,7.4347515,16.472147,34.542427,17.360502,9.538218,15.49701,35.271877,15.49701
1.0,0.0,7.543185,16.430923,34.72907,18.103615,9.538218,15.49701,35.271877,15.49701
1.0,0.0,7.638318,16.405104,34.63997,17.342138,9.854375,15.46414,35.858215,15.46414
1.0,0.0,7.727195,16.398619,34.520226,18.07868,9.854375,15.46414,35.858215,15.46414
1.0,0.0,7.652546,16.378534,34.433975,17.359156,9.832472,15.484781,35.815987,15.484781
1.0,0.0,7.6965647,16.33836,34.65093,18.067307,9.832472,15.484781,35.815987,15.484781
1.0,0.0,8.025917,16.296185,34.580048,17.273085,10.12654,15.47033,36.380955,15.47033
1.0,0.0,8.159189,16.268074,34.570564,18.12251,10.12654,15.47033,36.380955,15.47033
1.0,0.0,8.466911,16.232418,34.485573,17.36623,10.4179535,15.474583,36.961975,15.474583
1.0,0.0,8.47701,16.19853,34.60254,17.979126,10.4179535,15.474583,36.961975,15.474583
1.0,0.0,8.5832405,16.157793,34.544235,17.073917,10.706148,15.480136,37.55934,15.480136
1.0,0.0,8.61684,16.140663,34.61064,17.65248,10.706148,15.480136,37.55934,15.480136
1.0,0.0,8.960904,16.089098,34.39908,16.898039,10.992347,15.499687,38.175743,15.499687
1.0,0.0,8.85307,16.040905,34.45848,17.21621,10.992347,15.499687,38.175743,15.499687
