1.0,0.0,15.203559875488281,13.315717697143555,17.341461181640625,19.719194412231445,0.0,0.0,0.0,0.0
1.0,0.0,15.014710426330566,13.20124340057373,17.32239532470703,19.78692626953125,0.0,0.0,0.0,0.0
1.0,0.0,14.444823265075684,13.138794898986816,17.349851608276367,19.877056121826172,0.0,0.0,0.0,0.0
1.0,0.0,14.747245788574219,13.059187889099121,17.34223175048828,19.896839141845703,0.0,0.0,0.0,0.0
1.0,0.0,14.211145401000977,13.093853950500488,17.352272033691406,19.959829330444336,0.0,0.0,0.0,0.0
1.0,0.0,14.606912612915039,13.009499549865723,17.32075309753418,19.990997314453125,0.0,0.0,0.0,0.0
1.0,0.0,14.025018692016602,13.126827239990234,17.344167709350586,20.05622100830078,0.0,0.0,0.0,0.0
1.0,0.0,14.451915740966797,13.083412170410156,17.313289642333984,20.055313110351562,0.0,0.0,0.0,0.0
1.0,0.0,14.12080192565918,13.180185317993164,17.297504425048828,20.17947769165039,0.0,0.0,0.0,0.0
1.0,0.0,14.484338760375977,13.134111404418945,17.310150146484375,20.315710067749023,0.0,0.0,0.0,0.0
1.0,0.0,14.100536346435547,13.27769660949707,17.472515106201172,20.849035263061523,0.0,0.0,0.0,0.0
1.0,0.0,14.429081916809082,13.227249145507812,17.536880493164062,20.58809471130371,0.0,0.0,0.0,0.0
1.0,0.0,13.750898361206055,13.401130676269531,18.14885139465332,22.050912857055664,0.0,0.0,0.0,0.0
1.0,0.0,14.01908016204834,13.400581359863281,18.286840438842773,21.880727767944336,0.0,0.0,0.0,0.0
1.0,0.0,13.743911743164062,13.445075988769531,18.734895706176758,21.674196243286133,0.0,0.0,0.0,0.0
1.0,0.0,13.994288444519043,13.405268669128418,21.2604923248291,21.043046951293945,0.0,0.0,0.0,0.0
1.0,0.0,13.771501541137695,13.395252227783203,21.22490882873535,20.357471466064453,0.0,0.0,0.0,0.0
1.0,0.0,13.888152122497559,13.415301322937012,19.413326263427734,19.87613296508789,0.0,0.0,0.0,0.0
1.0,0.0,14.044534683227539,13.404314041137695,19.539287567138672,20.018291473388672,0.0,0.0,0.0,0.0
1.0,0.0,14.037724494934082,13.393795013427734,19.884401321411133,20.70425033569336,0.0,0.0,0.0,0.0
1.0,0.0,13.906972885131836,13.433807373046875,19.44451141357422,18.71670150756836,0.0,0.0,0.0,0.0
1.0,0.0,13.93397331237793,13.476781845092773,19.647306442260742,18.752368927001953,0.0,0.0,0.0,0.0
1.0,0.0,14.102417945861816,13.520339965820312,19.78415298461914,18.652109146118164,0.0,0.0,0.0,0.0
1.0,0.0,14.029757499694824,13.555922508239746,20.05087661743164,18.562009811401367,0.0,0.0,0.0,0.0
1.0,0.0,14.137042999267578,13.59521770477295,20.55058479309082,18.278656005859375,0.0,0.0,0.0,0.0
1.0,0.0,14.035303115844727,13.310436248779297,23.943206787109375,18.00115203857422,0.0,0.0,0.0,0.0
1.0,0.0,13.34543514251709,13.646414756774902,19.727699279785156,25.211315155029297,0.0,0.0,0.0,0.0
1.0,0.0,14.270459175109863,13.702672004699707,25.055789947509766,24.491865158081055,0.0,0.0,0.0,0.0
1.0,0.0,13.985359191894531,13.724055290222168,25.334518432617188,23.634971618652344,0.0,0.0,0.0,0.0
1.0,0.0,14.32168197631836,13.655168533325195,25.53407859802246,18.0140323638916,0.0,0.0,0.0,0.0
1.0,0.0,13.869681358337402,13.62452220916748,25.632869720458984,21.016494750976562,0.0,0.0,0.0,0.0
1.0,0.0,13.92289924621582,13.583721160888672,24.86139678955078,19.01523208618164,0.0,0.0,0.0,0.0
1.0,0.0,13.689041137695312,13.598296165466309,24.690753936767578,19.12611961364746,0.0,0.0,0.0,0.0
1.0,0.0,13.759641647338867,13.636178970336914,24.348487854003906,19.234272003173828,0.0,0.0,0.0,0.0
1.0,0.0,13.90176010131836,13.714130401611328,24.450191497802734,19.373409271240234,0.0,0.0,0.0,0.0
1.0,0.0,13.83633041381836,13.805824279785156,24.443859100341797,19.53250503540039,0.0,0.0,0.0,0.0
1.0,0.0,13.791516304016113,14.026263236999512,24.509876251220703,19.776397705078125,0.0,0.0,0.0,0.0
1.0,0.0,13.835962295532227,14.235108375549316,24.43368911743164,20.180015563964844,0.0,0.0,0.0,0.0
1.0,0.0,14.033724784851074,14.642770767211914,25.712783813476562,22.205116271972656,0.0,0.0,0.0,0.0
