1.0,0.0,16.133115768432617,13.387105941772461,14.768706321716309,21.231151580810547,0.0,0.0,0.0,0.0
1.0,0.0,16.128061294555664,13.347241401672363,14.227344512939453,19.313209533691406,0.0,0.0,0.0,0.0
1.0,0.0,15.378217697143555,13.254199981689453,14.648609161376953,20.70928382873535,0.0,0.0,0.0,0.0
1.0,0.0,16.039350509643555,13.318025588989258,15.014411926269531,21.27698516845703,0.0,0.0,0.0,0.0
1.0,0.0,15.19491958618164,13.284162521362305,14.450300216674805,19.008581161499023,0.0,0.0,0.0,0.0
1.0,0.0,15.355666160583496,13.278177261352539,15.172638893127441,21.508045196533203,0.0,0.0,0.0,0.0
1.0,0.0,15.407842636108398,13.339632034301758,14.848043441772461,19.05127716064453,0.0,0.0,0.0,0.0
1.0,0.0,15.026391983032227,13.327019691467285,16.07723045349121,20.57752227783203,0.0,0.0,0.0,0.0
1.0,0.0,15.271166801452637,13.365800857543945,16.630550384521484,20.818866729736328,0.0,0.0,0.0,0.0
1.0,0.0,15.078993797302246,13.345758438110352,16.38007926940918,21.115337371826172,0.0,0.0,0.0,0.0
1.0,0.0,14.960497856140137,13.289385795593262,16.900991439819336,19.52652931213379,0.0,0.0,0.0,0.0
1.0,0.0,15.009923934936523,13.341334342956543,16.951337814331055,19.581491470336914,0.0,0.0,0.0,0.0
1.0,0.0,14.93494987487793,13.446270942687988,17.049589157104492,19.661144256591797,0.0,0.0,0.0,0.0
1.0,0.0,15.112585067749023,13.441486358642578,17.194683074951172,19.726213455200195,0.0,0.0,0.0,0.0
1.0,0.0,14.83159065246582,13.554826736450195,17.347002029418945,19.777725219726562,0.0,0.0,0.0,0.0
1.0,0.0,15.301076889038086,13.562837600708008,17.359188079833984,19.8184757232666,0.0,0.0,0.0,0.0
1.0,0.0,14.804984092712402,13.59496784210205,17.410907745361328,19.844772338867188,0.0,0.0,0.0,0.0
1.0,0.0,15.3759183883667,13.609196662902832,17.526304244995117,19.86520767211914,0.0,0.0,0.0,0.0
1.0,0.0,14.71496295928955,13.641624450683594,17.910118103027344,19.82341957092285,0.0,0.0,0.0,0.0
1.0,0.0,15.603185653686523,13.648178100585938,20.37122917175293,19.710590362548828,0.0,0.0,0.0,0.0
1.0,0.0,14.651615142822266,13.565454483032227,20.616064071655273,20.2227725982666,0.0,0.0,0.0,0.0
1.0,0.0,15.278493881225586,13.54060173034668,20.496679306030273,20.199121475219727,0.0,0.0,0.0,0.0
1.0,0.0,15.15222454071045,13.548466682434082,21.3354549407959,21.517284393310547,0.0,0.0,0.0,0.0
1.0,0.0,15.317383766174316,13.561025619506836,21.493755340576172,21.297801971435547,0.0,0.0,0.0,0.0
1.0,0.0,15.497167587280273,13.5916109085083,22.456783294677734,20.843027114868164,0.0,0.0,0.0,0.0
1.0,0.0,15.3518705368042,13.502805709838867,21.446306228637695,18.316036224365234,0.0,0.0,0.0,0.0
1.0,0.0,14.951387405395508,13.514389038085938,21.24696159362793,18.946813583374023,0.0,0.0,0.0,0.0
