1.0,0.0,0.43410587,15.919937,35.28333,16.718287,4.0829067,16.0,27.917093,16.0
1.0,0.0,0.6330309,15.911792,35.247364,16.776625,4.0829067,16.0,27.917093,16.0
1.0,0.0,0.8088131,15.881404,35.240047,16.836302,4.101014,16.0049,27.935217,16.0049
1.0,0.0,0.887537,15.836916,35.24524,16.893494,4.101014,16.0049,27.935217,16.0049
1.0,0.0,0.97443676,15.788589,35.354115,16.923195,4.1572742,16.017708,27.991732,16.017708
1.0,0.0,1.002327,15.750626,35.36953,16.969107,4.1572742,16.017708,27.991732,16.017708
1.0,0.0,1.2874947,15.755422,35.14863,16.912474,4.326111,16.05037,28.163202,16.05037
1.0,0.0,1.3670559,15.71537,35.095375,16.807758,4.326111,16.05037,28.163202,16.05037
1.0,0.0,1.6787615,15.668669,35.205906,16.61911,4.611589,16.090858,28.459566,16.090858
1.0,0.0,1.6823816,15.629933,35.13028,16.524118,4.611589,16.090858,28.459566,16.090858
1.0,0.0,2.021226,15.612054,35.245472,16.355602,4.9707947,16.14732,28.844511,16.14732
1.0,0.0,1.9471016,15.597652,35.523743,16.337154,4.9707947,16.14732,28.844511,16.14732
1.0,0.0,2.359746,15.680582,35.622948,16.354803,5.322634,16.214205,29.235367,16.214205
1.0,0.0,2.362424,15.748096,35.699383,16.405722,5.322634,16.214205,29.235367,16.214205
1.0,0.0,2.3615246,15.814545,35.76407,16.47765,5.3195286,16.213053,29.231846,16.213053
1.0,0.0,2.3554497,15.883623,35.805664,16.528936,5.3195286,16.213053,29.231846,16.213053
1.0,0.0,2.8540764,15.974178,35.510918,16.440702,5.6662087,16.26307,29.63055,16.26307
1.0,0.0,2.9331198,16.038612,35.342842,16.369047,5.6662087,16.26307,29.63055,16.26307
1.0,0.0,3.3271217,16.069942,35.29562,16.19602,6.007449,16.28517,30.036587,16.28517
1.0,0.0,3.4144125,16.092197,35.298027,16.12793,6.007449,16.28517,30.036587,16.28517
1.0,0.0,3.830821,16.107855,35.286613,16.004719,6.348363,16.297367,30.456654,16.297367
1.0,0.0,3.6774683,16.117533,35.65484,15.91138,6.348363,16.297367,30.456654,16.297367
1.0,0.0,3.9895515,16.157969,35.72879,15.886323,6.6813397,16.294983,30.881485,16.294983
1.0,0.0,3.9846687,16.218481,35.7989,15.855416,7.0056252,16.288427,31.310001,16.288427
1.0,0.0,4.40574,16.279934,35.82998,15.786608,7.0056252,16.288427,31.310001,16.288427
1.0,0.0,4.4253225,16.345894,35.864906,15.518684,7.326302,16.26227,31.74855,16.26227
1.0,0.0,4.9477987,16.430613,35.546196,15.724527,7.326302,16.26227,31.74855,16.26227
1.0,0.0,4.9899807,16.495214,35.266422,15.449335,7.646361,16.215391,32.201836,16.215391
1.0,0.0,5.288704,16.495176,35.298058,16.28869,7.646361,16.215391,32.201836,16.215391
1.0,0.0,5.3463993,16.495272,35.21631,16.070642,7.96167,16.146856,32.66466,16.146856
1.0,0.0,5.623786,16.508274,35.04077,15.840584,7.96167,16.146856,32.66466,16.146856
1.0,0.0,5.562727,16.474405,35.382088,15.428901,8.273219,16.078054,33.139175,16.078054
1.0,0.0,5.8582067,16.557032,35.267643,16.166372,8.273219,16.078054,33.139175,16.078054
1.0,0.0,5.839899,16.581144,35.28062,16.037008,8.582629,16.014761,33.628326,16.014761
1.0,0.0,6.263464,16.642826,35.095627,15.815782,8.582629,16.014761,33.628326,16.014761
