301,-1,10.216486713158766,10.216486713158766,20.43297342631753
13,-1,3.080812382049854,3.080812382049853,6.161624764099707
82,-1,7.735424491183496,7.735424491183496,15.470848982366991
18,-1,4.432155607124915,4.432155607124915,8.86431121424983
16,-1,3.8342354119344613,3.8342354119344595,7.668470823868921
792,-1,11.711722967535517,11.711722967535518,23.423445935071033
70,-1,6.566442454577325,6.566442454577325,13.13288490915465
99,-1,8.545880194236762,8.545880194236762,17.091760388473524
19,-1,5.467267013335547,5.467267013335547,10.934534026671095
13,-1,2.8301693417427236,2.830169341742726,5.66033868348545
32,-1,5.545404046082146,5.545404046082146,11.090808092164291
245,-1,9.817655544850712,9.817655544850712,19.635311089701425
13,-1,1.1794423147670001,1.1794423147670026,2.358884629534003
1000,-1,10.415186179111773,10.415186179111771,20.830372358223542
275,-1,8.522985977465382,8.52298597746538,17.04597195493076
141,-1,8.678858409627209,8.678858409627209,17.357716819254417
144,-1,8.987377285213212,8.987377285213212,17.974754570426423
13,-1,2.1009336522583215,2.1009336522583215,4.201867304516643
142,-1,8.763419445505928,8.763419445505926,17.526838891011852
102,-1,7.379472721687379,7.37947272168738,14.75894544337476
13,-1,1.583268348736565,1.5832683487365637,3.166536697473129
19,-1,4.482170989860966,4.482170989860966,8.964341979721931
34,-1,5.835307920663141,5.835307920663141,11.670615841326281
16,-1,3.62264083313564,3.6226408331356383,7.2452816662712785
132,-1,8.758743978535623,8.758743978535621,17.517487957071246
13,-1,0.7089415448364496,0.7089415448364504,1.4178830896728998
108,-1,8.966587676791658,8.966587676791658,17.933175353583316
326,-1,11.146266953022353,11.146266953022353,22.292533906044707
642,-1,9.849901277119084,9.849901277119082,19.699802554238165
28,-1,5.040059085708764,5.040059085708763,10.080118171417528
16,-1,3.8011927845547593,3.8011927845547593,7.602385569109519
546,-1,8.83822687179956,8.838226871799558,17.676453743599115
19,-1,5.179969623308765,5.179969623308765,10.35993924661753
195,-1,10.8294719255435,10.8294719255435,21.658943851087
35,-1,6.018618316229101,6.0186183162291,12.037236632458201
