1.0,0.0,0.43410587310791016,15.919937133789062,35.283329010009766,16.718286514282227,0.0,0.0,0.0,0.0
1.0,0.0,0.40018653869628906,15.906159400939941,35.29337692260742,16.731508255004883,0.0,0.0,0.0,0.0
1.0,0.0,0.39401912689208984,15.897644996643066,35.289451599121094,16.743331909179688,0.0,0.0,0.0,0.0
1.0,0.0,0.4026145935058594,15.890585899353027,35.283958435058594,16.756813049316406,0.0,0.0,0.0,0.0
1.0,0.0,0.4695863723754883,15.881986618041992,35.402198791503906,16.752460479736328,0.0,0.0,0.0,0.0
1.0,0.0,0.5225057601928711,15.87725830078125,35.42539978027344,16.76008415222168,0.0,0.0,0.0,0.0
1.0,0.0,0.6200847625732422,15.885379791259766,35.405372619628906,16.765775680541992,0.0,0.0,0.0,0.0
1.0,0.0,0.6960639953613281,15.882601737976074,35.38515853881836,16.767988204956055,0.0,0.0,0.0,0.0
1.0,0.0,0.7777338027954102,15.877528190612793,35.4249267578125,16.761812210083008,0.0,0.0,0.0,0.0
1.0,0.0,0.8282136917114258,15.867834091186523,35.4256591796875,16.761384963989258,0.0,0.0,0.0,0.0
1.0,0.0,0.9868354797363281,15.879790306091309,35.455810546875,16.746713638305664,0.0,0.0,0.0,0.0
1.0,0.0,1.0625934600830078,15.877453804016113,35.47559356689453,16.73850440979004,0.0,0.0,0.0,0.0
1.0,0.0,1.2181892395019531,15.890864372253418,35.521881103515625,16.723257064819336,0.0,0.0,0.0,0.0
1.0,0.0,1.2632637023925781,15.89040756225586,35.54345703125,16.7178897857666,0.0,0.0,0.0,0.0
1.0,0.0,1.5588188171386719,15.933669090270996,35.61363983154297,16.6904239654541,0.0,0.0,0.0,0.0
1.0,0.0,1.6043128967285156,15.946550369262695,35.68578338623047,16.6759033203125,0.0,0.0,0.0,0.0
1.0,0.0,1.9901227951049805,16.018098831176758,35.721221923828125,16.635555267333984,0.0,0.0,0.0,0.0
1.0,0.0,2.040743827819824,16.051610946655273,35.727203369140625,16.600908279418945,0.0,0.0,0.0,0.0
1.0,0.0,2.5094566345214844,16.119009017944336,35.729774475097656,16.54142951965332,0.0,0.0,0.0,0.0
