145,-1,10.254777965823978,10.254777965823978,0.0
92,-1,7.443161433435849,7.443161433435849,0.0
90,-1,7.679072329528832,7.679072329528832,0.0
288,-1,10.065097623825384,10.065097623825384,0.0
139,-1,8.588092188037905,8.588092188037905,0.0
977,-1,9.17345662998614,9.17345662998614,0.0
72,-1,7.4513143575403396,7.4513143575403396,0.0
30,-1,3.7091978674783874,3.7091978674783874,0.0
39,-1,4.510458352789448,4.510458352789448,0.0
28,-1,2.536498861424419,2.536498861424419,0.0
80,-1,7.700471876175394,7.700471876175394,0.0
1000,-1,10.654688955847114,10.654688955847114,0.0
51,-1,5.8367186800619555,5.8367186800619555,0.0
34,-1,2.807926012034426,2.807926012034426,0.0
98,-1,7.4745727769768955,7.4745727769768955,0.0
27,-1,2.8161930484618622,2.8161930484618622,0.0
29,-1,3.619867065789679,3.619867065789679,0.0
377,-1,9.174138089072942,9.174138089072942,0.0
58,-1,6.456937984306087,6.456937984306087,0.0
123,-1,8.921673264189167,8.921673264189167,0.0
160,-1,9.210409954855285,9.210409954855285,0.0
40,-1,4.6876530931848235,4.6876530931848235,0.0
59,-1,6.91745535473468,6.91745535473468,0.0
54,-1,6.555243693298556,6.555243693298556,0.0
99,-1,8.356959702787345,8.356959702787345,0.0
466,-1,9.106305260514178,9.106305260514178,0.0
332,-1,10.645545414180354,10.645545414180354,0.0
99,-1,8.973521126562813,8.973521126562813,0.0
27,-1,2.3862035981898293,2.3862035981898293,0.0
103,-1,8.157771950669499,8.157771950669499,0.0
162,-1,8.699794859942667,8.699794859942667,0.0
100,-1,7.824146455983158,7.824146455983158,0.0
85,-1,6.836889329997026,6.836889329997026,0.0
126,-1,9.933097507234464,9.933097507234464,0.0
32,-1,3.787834243576396,3.787834243576396,0.0
107,-1,9.353705569624953,9.353705569624953,0.0
670,-1,10.07979839261702,10.07979839261702,0.0
74,-1,7.176344147948576,7.176344147948576,0.0
53,-1,4.678352117826952,4.678352117826952,0.0
48,-1,4.342687091102536,4.342687091102536,0.0
46,-1,4.445786704960202,4.445786704960202,0.0
1000,-1,12.265127105217509,12.265127105217509,0.0
38,-1,5.071439969378756,5.071439969378756,0.0
39,-1,4.308353372886566,4.308353372886566,0.0
29,-1,2.70300095709892,2.70300095709892,0.0
100,-1,7.002162787345456,7.002162787345456,0.0
120,-1,9.508431891415537,9.508431891415537,0.0
177,-1,9.129240544369475,9.129240544369475,0.0
1000,-1,9.73125101379389,9.73125101379389,0.0
1000,-1,13.057449487264487,13.057449487264487,0.0
39,-1,5.4253304292171745,5.4253304292171745,0.0
1000,-1,10.126853917327104,10.126853917327104,0.0
86,-1,7.603034135806248,7.603034135806248,0.0
284,-1,9.518589575124432,9.518589575124432,0.0
135,-1,8.617983995460277,8.617983995460277,0.0
564,-1,10.416339941430312,10.416339941430312,0.0
