87,-1,7.7282557149516045,7.7282557149516045,15.456511429903209
1000,-1,10.100070049408231,10.100070049408231,20.200140098816462
62,-1,6.951159025992957,6.951159025992957,13.902318051985914
162,-1,9.947219391273913,9.947219391273913,19.894438782547827
364,-1,11.195679570963456,11.195679570963456,22.391359141926912
13,-1,3.3232003097317593,3.323200309731761,6.64640061946352
143,-1,8.955097324694673,8.955097324694673,17.910194649389346
125,-1,9.08656763412231,9.086567634122312,18.17313526824462
86,-1,7.774355311407878,7.774355311407878,15.548710622815756
304,-1,9.594832105332351,9.594832105332351,19.189664210664702
12,-1,2.773045074623925,2.773045074623927,5.546090149247852
43,-1,6.606255691502767,6.606255691502768,13.212511383005534
17,-1,5.460549375195128,5.460549375195128,10.921098750390255
141,-1,8.053178587670114,8.053178587670116,16.10635717534023
11,-1,1.6664852993621595,1.6664852993621608,3.3329705987243203
157,-1,8.487874582244437,8.487874582244435,16.97574916448887
1000,-1,12.547723766746925,12.547723766746927,25.09544753349385
21,-1,5.642365704712064,5.642365704712062,11.284731409424126
14,-1,4.374195249480807,4.374195249480809,8.748390498961616
61,-1,7.276696025277541,7.276696025277541,14.553392050555082
11,-1,1.3715155866940179,1.371515586694016,2.743031173388034
72,-1,6.9383964145236705,6.938396414523672,13.876792829047343
110,-1,7.725584332759118,7.725584332759118,15.451168665518235
376,-1,9.00719348274948,9.00719348274948,18.01438696549896
16,-1,4.799630268936964,4.799630268936966,9.59926053787393
491,-1,10.138601240599193,10.138601240599193,20.27720248119839
16,-1,5.3134521052099535,5.3134521052099535,10.626904210419907
35,-1,5.722797209046359,5.722797209046359,11.445594418092718
13,-1,4.154498626087144,4.154498626087142,8.308997252174287
12,-1,3.304843531657011,3.3048435316570104,6.609687063314022
34,-1,5.931059936180252,5.931059936180252,11.862119872360504
309,-1,10.277970139392266,10.277970139392266,20.555940278784533
142,-1,9.418149377432773,9.418149377432774,18.83629875486555
1000,-1,10.35344974713668,10.353449747136679,20.70689949427336
59,-1,7.021118584854905,7.021118584854905,14.04223716970981
87,-1,7.594827273571738,7.594827273571739,15.189654547143476
62,-1,6.796789865889086,6.796789865889084,13.59357973177817
17,-1,4.9299555416611,4.9299555416611005,9.859911083322201
417,-1,9.48045203319372,9.48045203319372,18.96090406638744
12,-1,2.4949832278884516,2.4949832278884516,4.989966455776903
134,-1,9.274192268974444,9.274192268974444,18.548384537948888
17,-1,5.476104085953897,5.476104085953898,10.952208171907793
611,-1,10.898730241342877,10.898730241342877,21.797460482685754
72,-1,7.115103906325139,7.115103906325138,14.230207812650276
56,-1,6.931149905088447,6.931149905088447,13.862299810176895
27,-1,5.469447023410157,5.469447023410158,10.938894046820316
275,-1,10.720340351614805,10.720340351614807,21.44068070322961
32,-1,6.566187668606039,6.566187668606039,13.132375337212078
207,-1,9.62073605908425,9.620736059084251,19.2414721181685
1000,-1,13.067095481637994,13.067095481637994,26.134190963275987
1000,-1,9.449669378911507,9.449669378911507,18.899338757823013
1000,-1,12.5716988409764,12.571698840976401,25.143397681952802
342,-1,10.843601379567705,10.843601379567705,21.68720275913541
91,-1,8.072729521483314,8.072729521483316,16.145459042966632
35,-1,6.330474580731578,6.330474580731577,12.660949161463154
11,-1,3.297101016691628,3.297101016691628,6.594202033383256
20,-1,5.6811738737398,5.6811738737398,11.3623477474796
1000,-1,10.556100213445994,10.556100213445996,21.11220042689199
548,-1,10.5736123762742,10.573612376274202,21.147224752548404
460,-1,9.509538306602934,9.509538306602934,19.01907661320587
1000,-1,10.375955235894265,10.375955235894265,20.75191047178853
