59,-1,6.063743567686466,6.063743567686466,12.127487135372933
29,-1,2.3818260008145034,2.381826000814502,4.763652001629006
156,-1,8.12481569911976,8.12481569911976,16.24963139823952
139,-1,9.505648858011812,9.505648858011812,19.011297716023623
100,-1,7.3792326617424715,7.379232661742472,14.758465323484945
164,-1,10.165550624758872,10.165550624758872,20.331101249517744
187,-1,9.279986206790765,9.279986206790767,18.55997241358153
163,-1,7.9441779140829905,7.9441779140829905,15.888355828165981
199,-1,10.169309644939185,10.169309644939185,20.33861928987837
66,-1,5.244282052863496,5.244282052863497,10.488564105726992
35,-1,4.285860867682321,4.285860867682321,8.571721735364642
85,-1,6.91288165291538,6.912881652915381,13.82576330583076
42,-1,4.942845220019481,4.942845220019482,9.885690440038962
106,-1,8.000519587857852,8.00051958785785,16.0010391757157
129,-1,9.54128771996333,9.541287719963329,19.082575439926657
1000,-1,10.367026495417793,10.367026495417791,20.734052990835583
80,-1,6.445519119646563,6.445519119646563,12.891038239293126
99,-1,7.271853989184782,7.27185398918478,14.543707978369563
57,-1,5.351416809430529,5.351416809430531,10.70283361886106
94,-1,7.859245955288661,7.859245955288661,15.718491910577322
1000,-1,9.509685254615674,9.509685254615674,19.019370509231347
254,-1,9.395188998503238,9.395188998503238,18.790377997006477
32,-1,3.730046055995121,3.730046055995121,7.460092111990242
109,-1,8.218880035723267,8.218880035723268,16.437760071446537
73,-1,6.089641559529331,6.089641559529329,12.179283119058658
26,-1,1.4661862974854445,1.4661862974854445,2.932372594970889
191,-1,9.188490396528636,9.188490396528634,18.37698079305727
34,-1,2.29712406095509,2.2971240609550905,4.59424812191018
867,-1,10.098816693416989,10.098816693416989,20.197633386833978
163,-1,9.22813127603765,9.228131276037649,18.4562625520753
31,-1,3.5155940466555706,3.5155940466555724,7.031188093311143
55,-1,5.654489569001488,5.654489569001489,11.308979138002977
47,-1,4.556086997885543,4.556086997885544,9.112173995771085
46,-1,5.082281748051685,5.082281748051684,10.16456349610337
138,-1,8.709266932921773,8.709266932921773,17.418533865843546
30,-1,0.9312252091539347,0.931225209153935,1.8624504183078696
58,-1,6.293714586556405,6.293714586556407,12.587429173112811
939,-1,9.02949241937397,9.02949241937397,18.05898483874794
206,-1,9.237628235053485,9.237628235053485,18.47525647010697
1000,-1,10.705926931053263,10.705926931053263,21.411853862106526
114,-1,8.044427432803637,8.044427432803637,16.088854865607274
34,-1,4.015406521987719,4.0154065219877175,8.030813043975437
149,-1,8.73379172998998,8.733791729989978,17.46758345997996
357,-1,8.92531384702696,8.92531384702696,17.85062769405392
258,-1,9.778798926704011,9.778798926704011,19.557597853408023
1000,-1,11.287519420014219,11.287519420014219,22.575038840028437
103,-1,7.183354352001302,7.183354352001302,14.366708704002605
1000,-1,12.780276709502603,12.780276709502603,25.560553419005206
107,-1,7.851514975652407,7.851514975652407,15.703029951304813
28,-1,2.826724176665899,2.826724176665899,5.653448353331798
61,-1,6.039942845419167,6.039942845419167,12.079885690838333
52,-1,5.0452089448383335,5.0452089448383335,10.090417889676667
53,-1,4.820788269558379,4.820788269558379,9.641576539116757
166,-1,9.052264124227976,9.052264124227976,18.104528248455953
100,-1,7.497321642577444,7.497321642577441,14.994643285154886
28,-1,1.2627939320482022,1.2627939320482022,2.5255878640964045
45,-1,4.928910810706383,4.928910810706384,9.857821621412766
111,-1,9.109122759915135,9.109122759915135,18.21824551983027
101,-1,7.2579764888820915,7.2579764888820915,14.515952977764183
616,-1,9.41406606711841,9.414066067118412,18.828132134236824
71,-1,6.312167327414456,6.312167327414456,12.624334654828912
41,-1,4.6579255816422105,4.6579255816422105,9.315851163284421
153,-1,9.138569460792104,9.138569460792102,18.277138921584207
105,-1,7.567649092068186,7.567649092068186,15.135298184136373
146,-1,8.697147762364654,8.697147762364656,17.39429552472931
1000,-1,10.204835499845958,10.204835499845958,20.409670999691915
95,-1,7.266864310526979,7.2668643105269775,14.533728621053957
41,-1,4.799994630248707,4.799994630248708,9.599989260497415
71,-1,6.730602598015501,6.730602598015501,13.461205196031003
921,-1,9.722629189416924,9.722629189416923,19.44525837883385
140,-1,8.223768533467176,8.223768533467176,16.447537066934352
213,-1,9.39438406565992,9.394384065659924,18.788768131319845
178,-1,10.30930217564322,10.309302175643218,20.618604351286436
36,-1,2.198315470588285,2.198315470588286,4.3966309411765705
258,-1,9.841390051955077,9.841390051955077,19.682780103910154
365,-1,9.710856117551101,9.710856117551101,19.421712235102202
210,-1,8.61562402997617,8.61562402997617,17.23124805995234
314,-1,9.106787844023223,9.106787844023222,18.213575688046443
100,-1,7.5859197742752436,7.58591977427524,15.171839548550484
660,-1,11.272073252486482,11.272073252486482,22.544146504972964
40,-1,4.417979026222826,4.417979026222826,8.835958052445651
42,-1,3.364373847669127,3.3643738476691265,6.728747695338254
157,-1,10.073154624763468,10.073154624763468,20.146309249526936
739,-1,11.621352699619052,11.621352699619052,23.242705399238105
37,-1,3.1547050664717444,3.154705066471746,6.309410132943491
50,-1,4.221778869890067,4.221778869890067,8.443557739780134
38,-1,2.7468329632797452,2.746832963279745,5.4936659265594905
1000,-1,11.723947033854584,11.723947033854586,23.44789406770917
1000,-1,11.948825535514173,11.948825535514173,23.897651071028346
133,-1,8.406018224568482,8.406018224568484,16.812036449136965
1000,-1,12.286885922290717,12.286885922290717,24.57377184458143
1000,-1,11.921035836697742,11.921035836697744,23.842071673395488
125,-1,8.297918568254602,8.297918568254602,16.595837136509203
537,-1,9.710776310069473,9.710776310069473,19.421552620138947
522,-1,11.119998346840744,11.119998346840744,22.239996693681487
122,-1,8.67042747697947,8.67042747697947,17.34085495395894
1000,-1,10.842497562111728,10.842497562111726,21.684995124223455
125,-1,7.7298365859964715,7.7298365859964715,15.459673171992943
36,-1,3.709634187643319,3.709634187643318,7.419268375286636
161,-1,8.082013651978285,8.082013651978285,16.16402730395657
266,-1,11.373370312772101,11.373370312772101,22.746740625544202
37,-1,4.569240506583619,4.569240506583619,9.138481013167238
96,-1,7.166171672204829,7.166171672204829,14.332343344409658
138,-1,8.555332787570894,8.555332787570894,17.110665575141788
267,-1,8.980871001333124,8.980871001333124,17.96174200266625
26,-1,1.7128071450140476,1.7128071450140492,3.425614290028097
153,-1,8.874844276395457,8.874844276395459,17.749688552790914
145,-1,7.692341672228953,7.692341672228956,15.384683344457908
120,-1,8.444765968762601,8.4447659687626,16.8895319375252
141,-1,8.777152526553888,8.777152526553888,17.554305053107775
90,-1,6.736710493912762,6.7367104939127636,13.473420987825525
53,-1,5.24370036074678,5.24370036074678,10.48740072149356
117,-1,8.90952145707218,8.90952145707218,17.81904291414436
197,-1,9.08341900581214,9.083419005812143,18.16683801162428
29,-1,2.1402354049883705,2.1402354049883705,4.280470809976741
29,-1,3.1149108270490315,3.114910827049033,6.229821654098064
82,-1,7.130856036525023,7.1308560365250235,14.261712073050045
445,-1,9.441395918389572,9.44139591838957,18.88279183677914
1000,-1,11.624880760157422,11.624880760157424,23.24976152031485
28,-1,2.8493797878687266,2.849379787868725,5.698759575737451
76,-1,6.859760632255856,6.859760632255856,13.719521264511712
111,-1,7.563912987055431,7.563912987055431,15.127825974110863
1000,-1,9.440341110216178,9.440341110216178,18.880682220432355
39,-1,3.695698839861416,3.6956988398614183,7.391397679722835
793,-1,9.748207794507705,9.748207794507705,19.49641558901541
147,-1,8.147069991962338,8.147069991962335,16.294139983924673
29,-1,1.8107820752373487,1.8107820752373487,3.6215641504746974
85,-1,6.57499007871489,6.5749900787148885,13.149980157429779
117,-1,8.00825008972808,8.00825008972808,16.01650017945616
29,-1,2.410240930688326,2.4102409306883286,4.820481861376655
1000,-1,12.389621355134402,12.3896213551344,24.779242710268804
1000,-1,9.001275462269295,9.001275462269295,18.00255092453859
853,-1,11.614259844685177,11.614259844685176,23.228519689370355
171,-1,9.286447574311401,9.286447574311403,18.572895148622802
56,-1,5.851064230118348,5.851064230118348,11.702128460236697
60,-1,5.0661042612159255,5.066104261215927,10.132208522431851
84,-1,6.48223210494526,6.4822321049452585,12.964464209890517
32,-1,3.334010391499447,3.334010391499447,6.668020782998894
134,-1,7.724663656569971,7.724663656569971,15.449327313139943
208,-1,9.154498222894926,9.154498222894928,18.30899644578985
206,-1,8.376994262986564,8.376994262986564,16.753988525973128
33,-1,3.2375606352589523,3.2375606352589497,6.475121270517902
308,-1,10.206780817653048,10.206780817653048,20.413561635306095
313,-1,10.504961473448114,10.504961473448112,21.009922946896225
41,-1,4.755015905941028,4.755015905941026,9.510031811882055
87,-1,6.675913520825833,6.675913520825833,13.351827041651665
139,-1,9.15433726242346,9.15433726242346,18.30867452484692
1000,-1,11.442243594930986,11.442243594930986,22.88448718986197
137,-1,8.319589868263211,8.319589868263211,16.639179736526422
829,-1,11.165034208156444,11.165034208156445,22.330068416312887
97,-1,8.027051688734435,8.027051688734437,16.054103377468874
177,-1,9.035186919371261,9.035186919371261,18.070373838742523
33,-1,2.121468005805083,2.121468005805083,4.242936011610166
188,-1,9.133762356914701,9.133762356914701,18.267524713829403
416,-1,10.26658579685496,10.26658579685496,20.533171593709923
167,-1,7.993814779562089,7.993814779562089,15.987629559124178
48,-1,4.596354899745609,4.596354899745608,9.192709799491217
638,-1,11.368588743004581,11.368588743004585,22.737177486009163
59,-1,5.34539000210873,5.345390002108731,10.690780004217462
1000,-1,12.81406298440964,12.814062984409636,25.628125968819276
71,-1,6.286425952031093,6.286425952031091,12.572851904062183
31,-1,2.7665538540288632,2.7665538540288632,5.5331077080577264
651,-1,9.406782114813955,9.406782114813957,18.813564229627914
166,-1,8.726731179358316,8.726731179358314,17.453462358716628
94,-1,6.912621677722632,6.912621677722632,13.825243355445265
128,-1,8.96084671899003,8.96084671899003,17.92169343798006
199,-1,9.355015488943835,9.355015488943835,18.71003097788767
339,-1,9.408995091960627,9.408995091960627,18.817990183921253
1000,-1,12.866968954865186,12.866968954865186,25.733937909730372
129,-1,9.317815642296933,9.317815642296937,18.63563128459387
36,-1,4.045811693667374,4.045811693667375,8.091623387334748
28,-1,2.426120092851893,2.4261200928518947,4.852240185703788
30,-1,1.9956628322983383,1.9956628322983383,3.9913256645966766
1000,-1,11.58922687943255,11.589226879432552,23.178453758865103
152,-1,8.701292334302778,8.701292334302778,17.402584668605556
57,-1,6.584257155285107,6.584257155285107,13.168514310570213
284,-1,9.525876163483298,9.525876163483298,19.051752326966596
288,-1,9.767421623418644,9.767421623418642,19.534843246837287
177,-1,9.152106455476439,9.152106455476439,18.304212910952877
1000,-1,9.986858475565858,9.986858475565858,19.973716951131717
396,-1,9.008307397556782,9.00830739755678,18.01661479511356
33,-1,3.982459564124072,3.9824595641240745,7.964919128248146
145,-1,8.501817825263887,8.501817825263888,17.003635650527773
363,-1,10.179997805087487,10.179997805087485,20.35999561017497
139,-1,8.571845783966172,8.57184578396617,17.14369156793234
89,-1,7.30772288598616,7.30772288598616,14.61544577197232
30,-1,1.4233199594238162,1.4233199594238182,2.846639918847634
116,-1,7.43598468182182,7.435984681821822,14.871969363643641
53,-1,4.4411143137766596,4.4411143137766596,8.882228627553319
243,-1,11.092067624838702,11.092067624838704,22.184135249677407
44,-1,5.382845454422628,5.38284545442263,10.765690908845258
