46,-1,7.010743090381227,7.010743090381227,0.0
1,-1,3.00335894352599,3.00335894352599,0.0
349,-1,10.978265585608241,10.978265585608241,0.0
88,-1,8.961762713022685,8.961762713022685,0.0
192,-1,8.683269679344583,8.683269679344583,0.0
1,-1,1.6038035600966318,1.6038035600966318,0.0
39,-1,6.589686436993668,6.589686436993668,0.0
431,-1,10.829655119454026,10.829655119454026,0.0
71,-1,8.003607019926724,8.003607019926724,0.0
48,-1,7.238373187220402,7.238373187220402,0.0
124,-1,9.333603331606843,9.333603331606843,0.0
1,-1,3.5217243254848922,3.5217243254848922,0.0
73,-1,8.27196313111614,8.27196313111614,0.0
58,-1,8.514813229716593,8.514813229716593,0.0
52,-1,8.472657159640216,8.472657159640216,0.0
228,-1,8.797072660827613,8.797072660827613,0.0
1,-1,4.794603801040421,4.794603801040421,0.0
1000,-1,12.42912018882061,12.42912018882061,0.0
70,-1,7.231076827417071,7.231076827417071,0.0
82,-1,8.51551368742547,8.51551368742547,0.0
1,-1,3.5354814658840144,3.5354814658840144,0.0
1,-1,2.057104622227732,2.057104622227732,0.0
168,-1,9.178969162659351,9.178969162659351,0.0
136,-1,9.079236051709628,9.079236051709628,0.0
67,-1,7.108609054715614,7.108609054715614,0.0
264,-1,8.918264961177613,8.918264961177613,0.0
115,-1,8.83099025386216,8.83099025386216,0.0
89,-1,8.355789314430481,8.355789314430481,0.0
2,-1,5.009155735170193,5.009155735170193,0.0
267,-1,9.572602059327744,9.572602059327744,0.0
98,-1,9.488950953231845,9.488950953231845,0.0
1,-1,2.47047343763592,2.47047343763592,0.0
57,-1,7.961292237069084,7.961292237069084,0.0
1,-1,4.1445892842182275,4.1445892842182275,0.0
1,-1,4.183853133340901,4.183853133340901,0.0
25,-1,5.355817250848041,5.355817250848041,0.0
32,-1,6.625088866831789,6.625088866831789,0.0
1000,-1,12.287106001994294,12.287106001994294,0.0
58,-1,6.911463922587016,6.911463922587016,0.0
1000,-1,12.377736916321947,12.377736916321947,0.0
17,-1,5.819244480989752,5.819244480989752,0.0
116,-1,10.465967192376352,10.465967192376352,0.0
119,-1,7.9671260867669,7.9671260867669,0.0
518,-1,9.193468556247728,9.193468556247728,0.0
5,-1,3.5023297189335336,3.5023297189335336,0.0
1,-1,3.1050068166490203,3.1050068166490203,0.0
157,-1,8.38433013851707,8.38433013851707,0.0
79,-1,7.328514901713534,7.328514901713534,0.0
777,-1,11.245305298396131,11.245305298396131,0.0
342,-1,9.609423206079464,9.609423206079464,0.0
496,-1,9.414181957927799,9.414181957927799,0.0
21,-1,5.507639596462178,5.507639596462178,0.0
8,-1,4.5133636961824655,4.5133636961824655,0.0
104,-1,8.811878634179765,8.811878634179765,0.0
137,-1,8.840495081065097,8.840495081065097,0.0
17,-1,5.211733994740961,5.211733994740961,0.0
123,-1,9.500516983458725,9.500516983458725,0.0
39,-1,6.424637366846353,6.424637366846353,0.0
19,-1,6.238087918370726,6.238087918370726,0.0
249,-1,8.969676996593249,8.969676996593249,0.0
48,-1,6.283478927073534,6.283478927073534,0.0
1,-1,0.7199645791673965,0.7199645791673965,0.0
1000,-1,10.997823557974916,10.997823557974916,0.0
1000,-1,12.093644168385822,12.093644168385822,0.0
1,-1,1.6421256902329882,1.6421256902329882,0.0
