401,-1,9.657140881007846,9.657140881007848,19.314281762015696
363,-1,8.888301973162621,8.88830197316262,17.776603946325242
154,-1,9.139627790002296,9.139627790002296,18.27925558000459
152,-1,8.105382920698496,8.105382920698494,16.210765841396988
15,-1,3.025004438316634,3.0250044383166332,6.050008876633267
114,-1,7.3345790877137995,7.3345790877138,14.669158175427599
38,-1,5.4975860419355085,5.49758604193551,10.99517208387102
77,-1,6.892687709894969,6.892687709894967,13.785375419789936
123,-1,8.400505485644318,8.400505485644318,16.801010971288637
15,-1,3.442458423483876,3.442458423483875,6.8849168469677515
1000,-1,10.280536213860707,10.280536213860707,20.561072427721413
39,-1,5.6172609703872025,5.6172609703872025,11.234521940774405
67,-1,6.97125199666499,6.971251996664992,13.942503993329982
703,-1,9.296054445079106,9.296054445079104,18.592108890158208
74,-1,6.46191066475355,6.4619106647535505,12.923821329507101
18,-1,4.021442533475689,4.021442533475689,8.042885066951378
205,-1,9.053006056326625,9.053006056326627,18.10601211265325
260,-1,9.524007615462436,9.524007615462434,19.04801523092487
20,-1,3.751365724436374,3.7513657244363725,7.502731448872746
67,-1,6.315164785626446,6.315164785626446,12.630329571252892
23,-1,4.214751110143495,4.214751110143497,8.429502220286992
28,-1,5.014842610529478,5.014842610529479,10.029685221058957
20,-1,4.414046824134454,4.414046824134452,8.828093648268906
47,-1,5.842566342059446,5.842566342059446,11.685132684118892
116,-1,8.775759032141227,8.775759032141227,17.551518064282455
17,-1,3.9920501570372786,3.9920501570372786,7.984100314074557
15,-1,2.1977714350895305,2.1977714350895305,4.395542870179061
231,-1,9.379171633505436,9.379171633505434,18.75834326701087
222,-1,8.40590039544552,8.40590039544552,16.81180079089104
53,-1,5.775811265332952,5.775811265332952,11.551622530665904
91,-1,7.960239034092491,7.960239034092492,15.920478068184982
16,-1,2.2946052705206466,2.2946052705206466,4.589210541041293
26,-1,4.389250541093855,4.389250541093854,8.778501082187708
247,-1,11.124097927682707,11.124097927682707,22.248195855365413
17,-1,3.5209346407846884,3.520934640784688,7.041869281569376
33,-1,5.135328997758078,5.135328997758078,10.270657995516157
1000,-1,11.123879229268747,11.123879229268743,22.247758458537486
190,-1,8.663346563994574,8.663346563994576,17.326693127989152
81,-1,6.901780686795269,6.901780686795269,13.803561373590538
99,-1,7.023741423992517,7.023741423992517,14.047482847985034
48,-1,5.945211497165014,5.9452114971650145,11.890422994330029
22,-1,4.509639013015507,4.509639013015507,9.019278026031014
67,-1,6.9039736830830725,6.9039736830830725,13.807947366166145
123,-1,8.252976301201471,8.252976301201471,16.505952602402942
15,-1,1.4754585565941911,1.4754585565941911,2.9509171131883822
79,-1,6.894819498315461,6.894819498315459,13.789638996630922
15,-1,2.9326405911362246,2.9326405911362246,5.865281182272449
25,-1,5.070964964775281,5.070964964775281,10.141929929550562
33,-1,4.96558534963902,4.96558534963902,9.93117069927804
69,-1,6.324898039808041,6.324898039808041,12.649796079616083
182,-1,8.875833291031098,8.875833291031098,17.751666582062196
1000,-1,12.672262068566173,12.672262068566173,25.344524137132346
72,-1,7.046594959022541,7.046594959022541,14.093189918045082
17,-1,2.487248684529147,2.487248684529147,4.974497369058294
147,-1,8.939826808401097,8.939826808401097,17.879653616802194
30,-1,5.015365672451536,5.015365672451536,10.030731344903073
27,-1,4.482224157489102,4.482224157489104,8.964448314978206
140,-1,9.283011902677297,9.283011902677297,18.566023805354593
22,-1,4.218099849330233,4.218099849330233,8.436199698660467
240,-1,8.95009232821454,8.950092328214541,17.90018465642908
82,-1,7.026724694289649,7.026724694289649,14.053449388579297
29,-1,4.722905683027108,4.722905683027108,9.445811366054215
314,-1,9.899841930522983,9.899841930522983,19.799683861045967
138,-1,9.234795987097577,9.234795987097577,18.469591974195154
98,-1,7.032426283142428,7.032426283142429,14.064852566284856
1000,-1,11.694308713956985,11.694308713956985,23.38861742791397
372,-1,8.95430979046711,8.954309790467109,17.908619580934218
221,-1,9.296965373745914,9.296965373745914,18.59393074749183
