40,44,3.6623111098314785,3.6623111098314785,0.0
113,125,14.22618252519571,14.22618252519571,0.0
61,80,10.125065700887253,10.125065700887253,0.0
92,314,12.46855899085878,12.46855899085878,0.0
114,391,16.499316471068934,16.499316471068934,0.0
120,126,16.863836173822396,16.863836173822396,0.0
67,100,7.943048981046058,7.943048981046058,0.0
47,52,5.057157389327549,5.057157389327549,0.0
74,74,9.56601313565452,9.56601313565452,0.0
105,110,14.40897087596618,14.40897087596618,0.0
41,49,4.399044120926554,4.399044120926554,0.0
99,100,13.81260331938875,13.81260331938875,0.0
48,49,6.148824039513348,6.148824039513348,0.0
50,53,7.364138812258621,7.364138812258621,0.0
54,62,5.484782432807389,5.484782432807389,0.0
124,125,13.552718597932971,13.552718597932971,0.0
154,311,13.29203879708815,13.29203879708815,0.0
97,102,12.791040988945522,12.791040988945522,0.0
180,211,15.051035538538212,15.051035538538212,0.0
83,130,8.917561137499648,8.917561137499648,0.0
156,189,16.389013458112473,16.389013458112473,0.0
119,145,11.940653606848889,11.940653606848889,0.0
93,158,10.667346327122969,10.667346327122969,0.0
41,50,5.061131710856177,5.061131710856177,0.0
70,116,8.592534705435913,8.592534705435913,0.0
64,125,5.87509004893082,5.87509004893082,0.0
129,232,11.185242429966417,11.185242429966417,0.0
108,161,13.284216030553393,13.284216030553393,0.0
95,182,11.333346560433363,11.333346560433363,0.0
99,175,9.507267838345879,9.507267838345879,0.0
165,229,15.656935913596358,15.656935913596358,0.0
93,145,9.854417030649834,9.854417030649834,0.0
69,121,10.100843567705464,10.100843567705464,0.0
236,316,19.963671446913672,19.963671446913672,0.0
158,226,11.765719051327528,11.765719051327528,0.0
55,112,6.351451457445806,6.351451457445806,0.0
139,242,12.399356079382938,12.399356079382938,0.0
52,97,7.4074072875049835,7.4074072875049835,0.0
80,134,7.595552420772262,7.595552420772262,0.0
58,107,6.169449005580503,6.169449005580503,0.0
168,310,14.34881025829817,14.34881025829817,0.0
161,224,13.786368837413834,13.786368837413834,0.0
120,176,11.234044431522445,11.234044431522445,0.0
53,68,7.101595521547956,7.101595521547956,0.0
82,82,16.15229641181882,16.15229641181882,0.0
137,138,15.71364279200004,15.71364279200004,0.0
80,101,10.575692616810583,10.575692616810583,0.0
69,82,8.14558246284092,8.14558246284092,0.0
108,125,12.655620311929223,12.655620311929223,0.0
122,175,12.47072292199701,12.47072292199701,0.0
161,218,14.794375431779098,14.794375431779098,0.0
141,148,15.335340719322986,15.335340719322986,0.0
119,151,14.999437952750116,14.999437952750116,0.0
146,159,15.009337043836398,15.009337043836398,0.0
125,176,10.48708194254188,10.48708194254188,0.0
148,221,14.420168152967566,14.420168152967566,0.0
41,49,3.22114383792556,3.22114383792556,0.0
148,226,13.862729455061327,13.862729455061327,0.0
102,102,17.174021308922647,17.174021308922647,0.0
109,110,13.884109975291144,13.884109975291144,0.0
76,83,9.846458506096399,9.846458506096399,0.0
102,104,13.6388395937849,13.6388395937849,0.0
73,74,11.02928564973527,11.02928564973527,0.0
63,63,9.56514456540279,9.56514456540279,0.0
104,130,13.929082011820102,13.929082011820102,0.0
61,62,9.975172287795031,9.975172287795031,0.0
62,62,7.746023571807666,7.746023571807666,0.0
50,235,6.989517807941365,6.989517807941365,0.0
39,39,5.610505609435319,5.610505609435319,0.0
36,37,3.017100419954497,3.017100419954497,0.0
45,45,6.153738934544814,6.153738934544814,0.0
36,703,1.1186705104480612,1.1186705104480612,0.0
46,53,5.130650599414263,5.130650599414263,0.0
81,110,12.118234459446683,12.118234459446683,0.0
104,104,14.246852615930841,14.246852615930841,0.0
111,115,15.691366144412886,15.691366144412886,0.0
41,41,2.699922195521529,2.699922195521529,0.0
103,103,14.189017227468584,14.189017227468584,0.0
91,91,12.124044582640277,12.124044582640277,0.0
112,121,13.21118848696549,13.21118848696549,0.0
72,91,12.079172407726508,12.079172407726508,0.0
37,37,2.1827950414095496,2.1827950414095496,0.0
66,67,8.999579797612677,8.999579797612677,0.0
80,85,15.404714509770354,15.404714509770354,0.0
75,75,11.533274611732105,11.533274611732105,0.0
104,107,18.410113742709107,18.410113742709107,0.0
46,59,4.529602645100718,4.529602645100718,0.0
117,124,17.25989063361508,17.25989063361508,0.0
