1.0,0.0,37.38208,15.996613,27.143976,16.060371,27.917976,16.000072,-10.0,16.000072
1.0,0.0,37.597572,15.87526,27.156288,16.058268,27.917976,16.000072,-10.0,16.000072
1.0,0.0,37.74929,15.802361,27.170221,16.056667,27.918737,15.999772,-10.0,15.999772
1.0,0.0,37.837646,15.7611475,27.187119,16.05556,27.918737,15.999772,-10.0,15.999772
1.0,0.0,37.89286,15.737963,27.204105,16.054747,27.917036,16.001474,-10.0,16.001474
1.0,0.0,37.91639,15.740862,27.218945,16.054226,27.917036,16.001474,-10.0,16.001474
1.0,0.0,37.934387,15.741194,27.234322,16.053759,27.918242,15.997301,-10.0,15.997301
1.0,0.0,37.94776,15.741746,27.250261,16.053335,27.918242,15.997301,-10.0,15.997301
1.0,0.0,37.956715,15.741658,27.266335,16.052969,27.917906,16.001707,-10.0,16.001707
1.0,0.0,37.96333,15.741692,27.28236,16.052631,27.917906,16.001707,-10.0,16.001707
1.0,0.0,37.968933,15.7421,27.29845,16.052301,27.9181,15.994733,-10.0,15.994733
1.0,0.0,37.97312,15.742501,27.31447,16.051989,27.9181,15.994733,-10.0,15.994733
1.0,0.0,37.97619,15.742889,27.330433,16.051691,27.920404,15.997889,-10.0,15.997889
1.0,0.0,37.97866,15.743517,27.346317,16.051403,27.920404,15.997889,-10.0,15.997889
1.0,0.0,37.98052,15.744176,27.362118,16.051125,27.919317,15.998823,-10.0,15.998823
1.0,0.0,37.981987,15.744863,27.377829,16.050852,27.919317,15.998823,-10.0,15.998823
1.0,0.0,37.983154,15.745586,27.393452,16.050585,27.921448,15.999886,-10.0,15.999886
1.0,0.0,37.984108,15.746322,27.408985,16.050323,27.921448,15.999886,-10.0,15.999886
1.0,0.0,37.984932,15.747248,27.424484,16.050081,27.918852,16.000256,-10.0,16.000256
1.0,0.0,37.984524,15.748108,27.439915,16.049862,27.918852,16.000256,-10.0,16.000256
1.0,0.0,37.985565,15.749264,27.455181,16.049618,27.919888,16.000072,-10.0,16.000072
1.0,0.0,37.98571,15.749678,27.470345,16.049393,27.919888,16.000072,-10.0,16.000072
1.0,0.0,37.156174,15.711861,27.376991,16.061642,23.152416,16.000551,-10.0,16.000551
1.0,0.0,36.235115,15.77404,27.315136,16.074362,23.152416,16.000551,-10.0,16.000551
1.0,0.0,35.08731,15.790831,27.259987,16.0887,23.15086,16.000044,-10.0,16.000044
1.0,0.0,33.797535,15.699756,27.238174,16.09316,23.15086,16.000044,-10.0,16.000044
1.0,0.0,32.386955,15.746234,27.215645,16.09806,23.151068,16.001463,-10.0,16.001463
1.0,0.0,31.136398,15.770789,27.190516,16.099348,23.151068,16.001463,-10.0,16.001463
1.0,0.0,30.178436,15.780381,27.188696,16.093338,23.152452,15.999828,-10.0,15.999828
1.0,0.0,29.401455,15.756778,27.162094,16.094324,23.152452,15.999828,-10.0,15.999828
1.0,0.0,28.748533,15.783794,27.163073,16.095772,23.151348,16.003359,-10.0,16.003359
1.0,0.0,28.319044,15.836207,27.16517,16.096603,23.151348,16.003359,-10.0,16.003359
1.0,0.0,28.077143,15.856486,27.16852,16.09702,23.151646,15.9988985,-10.0,15.9988985
1.0,0.0,27.966866,15.861622,27.175251,16.096281,23.151646,15.9988985,-10.0,15.9988985
1.0,0.0,27.9137,15.874967,27.180948,16.095802,23.151646,15.9988985,-10.0,15.9988985
1.0,0.0,27.88759,15.889732,27.1866,16.09542,23.151218,15.997666,-10.0,15.997666
1.0,0.0,27.876686,15.90183,27.192287,16.09513,23.151218,15.997666,-10.0,15.997666
1.0,0.0,27.869202,15.913131,27.19812,16.094873,23.152304,16.003561,-10.0,16.003561
1.0,0.0,27.86684,15.92169,27.20393,16.09468,23.152304,16.003561,-10.0,16.003561
1.0,0.0,27.866665,15.927303,27.209671,16.09453,23.152014,16.000265,-10.0,16.000265
1.0,0.0,27.866306,15.931602,27.21542,16.094397,23.152014,16.000265,-10.0,16.000265
1.0,0.0,27.865881,15.934883,27.221174,16.094273,23.149794,15.99989,-10.0,15.99989
1.0,0.0,27.865479,15.937414,27.22693,16.094162,23.149794,15.99989,-10.0,15.99989
1.0,0.0,27.816355,15.930149,27.299122,16.092678,23.15125,15.999387,-10.0,15.999387
1.0,0.0,27.78674,15.929203,27.37083,16.091051,23.15125,15.999387,-10.0,15.999387
1.0,0.0,27.747486,15.931238,27.443407,16.089249,23.150997,15.999047,-10.0,15.999047
1.0,0.0,27.795372,15.956162,27.51308,16.087463,23.150997,15.999047,-10.0,15.999047
1.0,0.0,27.753527,15.960078,27.586761,16.085543,23.14952,15.999516,-10.0,15.999516
1.0,0.0,27.770458,15.951845,27.658388,16.084133,23.14952,15.999516,-10.0,15.999516
1.0,0.0,27.770502,15.946124,27.73106,16.082447,23.151411,16.000154,-10.0,16.000154
1.0,0.0,27.77873,15.938456,27.803562,16.08082,23.151411,16.000154,-10.0,16.000154
1.0,0.0,27.778076,15.928699,27.87592,16.07913,23.152094,15.998979,-10.0,15.998979
1.0,0.0,27.805866,15.950554,27.946655,16.077276,23.152094,15.998979,-10.0,15.998979
1.0,0.0,27.76579,15.948873,28.022882,16.075298,23.151,15.998739,-10.0,15.998739
1.0,0.0,27.802612,15.9647045,28.09442,16.073687,23.151,15.998739,-10.0,15.998739
1.0,0.0,27.805622,15.952915,28.16831,16.072231,23.154049,16.000595,-10.0,16.000595
1.0,0.0,27.808737,15.941908,28.242859,16.070618,23.154049,16.000595,-10.0,16.000595
1.0,0.0,27.811398,15.929488,28.3167,16.0691,23.15073,16.00114,-10.0,16.00114
1.0,0.0,27.829853,15.958554,28.38528,16.069025,23.15073,16.00114,-10.0,16.00114
1.0,0.0,27.817791,15.955101,28.455654,16.068954,23.148788,16.00058,-10.0,16.00058
1.0,0.0,27.80646,15.954616,28.525177,16.068851,23.148788,16.00058,-10.0,16.00058
1.0,0.0,27.79852,15.956153,28.59513,16.068686,23.152477,16.001099,-10.0,16.001099
